,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
1513,prescriber,0xf5D3CEDcbcf3F5CCD4f67662B0b35Cc1b08D2903,0x7279D370FDfBEbe42E950aFea1C96c358D2Fa669,,,,,,,,,,,,,,,,0.12003040313720703,0.09915900230407715,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1514,prescriber,0xc9cD019AAD63C7715C8F04a379145FAC0d02Be4c,0xC92E22306Cdd931b99E901d74303FF51f74242Af,,,,,,,,,,,,,,,,0.11900544166564941,0.12726306915283203,1235196.0,76110.0,1.0,2.0,,,,,,,,,
1515,prescriber,0xd1E8D656a246F8a0B5baC9eDc0Bc5B8369D98Dd7,0x62664874fbAfFBDa04083421951ebabba8079Fe9,,,,,,,,,,,,,,,,0.350933313369751,0.312089204788208,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1516,prescriber,0x1882711A12794Bf07D0914e9EF4bF3a1AAA75a72,0xF7DaD117A983617F86fc245901D1A605Ca9661dF,,,,,,,,,,,,,,,,0.50472092628479,0.2650027275085449,4895820.0,152220.0,4.0,4.0,,,,,,,,,
1517,prescriber,0xE4d96ca9347b711Ffa30E7f29CcB654242f1E798,0x6cF7268D2E5960Ce497684C98d609b3D5aFb99Df,,,,,,,,,,,,,,,,0.4325406551361084,0.2634429931640625,3675624.0,152208.0,3.0,4.0,,,,,,,,,
1518,prescriber,0x1f54502d035e64228415Fae93188ED194F356f80,0xeab318059CAf47df87763A36A0e486ecA8d39329,,,,,,,,,,,,,,,,0.25347280502319336,0.1322176456451416,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1519,prescriber,0xe4e78cf32c567cf6E893052d7dF7cD13FC0C23A5,0x0Ba91bEe8C2058dCc2CDA14645C0693904820647,,,,,,,,,,,,,,,,0.3644278049468994,0.26589202880859375,3675624.0,152208.0,3.0,4.0,,,,,,,,,
1520,prescriber,0xa0FecdC2284C1A9FF6841F1D16a6f1fa50cbCd1A,0x13B3D6d3134224f768847C67AD39F032b7D5FD23,,,,,,,,,,,,,,,,0.7642877101898193,0.5278325080871582,7336236.0,304440.0,6.0,8.0,,,,,,,,,
1521,prescriber,0xcC59E10Ec223Ee432B20f72F679B5CeCe0d7d887,0xf29b75E9091d1B7D413D15A6AefF7134662078D5,,,,,,,,,,,,,,,,0.37599992752075195,0.2702457904815674,3675624.0,152208.0,3.0,4.0,,,,,,,,,
1522,prescriber,0x0fB1d4E3ec49c23A5c0e004FaBac01D69328A096,0xAf0DAB8f4B68cD9d013f6298a92B83F1383332C4,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1523,prescriber,0x469a8e8ae9ea57b179368754662b064cb75375df,0xFa0DC796A4bA3a640b619680Aa1f14Ea97D34110,,,,,,,,,,,,,,,,0.3736097812652588,0.1959528923034668,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1524,prescriber,0x8f9aCd05f51577E096082F606825DBc83018E4D8,0xb68bF219Fe400471D6ec7bC81E6E3Cfe9EB5c418,,,,,,,,,,,,,,,,0.3637700080871582,0.2626311779022217,3675624.0,152220.0,3.0,4.0,,,,,,,,,
1525,prescriber,0xA69d55764Bb960AB7bDD94D2C872c9CF0EC088E0,0x43e93100374E7dc75b87124ab31CaCa73ed6b3a7,,,,,,,,,,,,,,,,0.38802003860473633,0.19460296630859375,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1526,prescriber,0x3093e17Bfe5c1b2157015C9560f7091901bB51E1,0x9cEb5DF35B090946e41e2aeb457EFD341fAD05E6,,,,,,,,,,,,,,,,0.11705541610717773,0.0,1235208.0,0.0,1.0,0.0,,,,,,,,,
1527,prescriber,0xfD6d0D44d9224fd5Ff27F5f020b3da6EAeCb9b2b,0x391BF34313a916eF5564f64441f7A27C06a548AF,,,,,,,,,,,,,,,,0.24492311477661133,0.20200228691101074,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1528,prescriber,0x1041590B2cA3215f2704bc3ca23302C0b8cE83b8,0x62185cd17d2327dBC8c14E6C7B09473a96024462,,,,,,,,,,,,,,,,0.38819050788879395,0.4258079528808594,3675624.0,228330.0,3.0,6.0,,,,,,,,,
1529,prescriber,0xC44EeC51C11E034370251256BBF935d30E8D87C1,0xD79d94696CF492ecf9224a4687295d343aE95707,,,,,,,,,,,,,,,,0.37233686447143555,0.25638365745544434,3675624.0,152220.0,3.0,4.0,,,,,,,,,
1530,prescriber,0xc48Ee14C2AB2d9c4e146EcCACa58C1760c527A1D,0x26b1d1e6028a90516F7b7EC0B2Ba40901c98c5cf,,,,,,,,,,,,,,,,0.2368941307067871,0.2692530155181885,2455416.0,152220.0,2.0,4.0,,,,,,,,,
1531,prescriber,0x3B36E1f7eE69Ad8A03196232154A3976DE646576,0x0faBF1eb2750CaB42843a114b3A90fF3e8A70EDE,,,,,,,,,,,,,,,,0.12403655052185059,0.15535283088684082,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1532,prescriber,0xE90636194DD3f62b4fd24a298dcdD392295c3127,0xeaDAc825DC32f15b268fd36be3E3eFddAc12a0D3,,,,,,,,,,,,,,,,0.1273941993713379,0.15975046157836914,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1533,prescriber,0xE750Ec3B8afaa00C0cC664BA8be25E764Fa7Ac87,0x4eb9616dF777CE9Ab6c8c7323F31440180b41A7d,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1534,prescriber,0x5547CBBe48b80404799C833C141BCF9FccbD7cC5,0xa493965F33490CeBC97dAF9080784fd6E042D14f,,,,,,,,,,,,,,,,0.5573644638061523,0.12949657440185547,4895832.0,76110.0,4.0,2.0,,,,,,,,,
1535,prescriber,0xF9c0d9621EaAEf314365eFfA5E661750513e0c79,0xAafc8b9f92A70A31793D443951EEE15939158A7e,,,,,,,,,,,,,,,,0.2347564697265625,0.269270658493042,2455416.0,152220.0,2.0,4.0,,,,,,,,,
1536,prescriber,0x1f2d276aA30319Ae81779bFBB1C37Cba7d81Bd60,0xA08fadbEfA7097d70D667Ff688F51ac437A541e9,,,,,,,,,,,,,,,,0.3687560558319092,0.20468926429748535,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1537,prescriber,0xD43ac6aa953DcA99e0219008aA7d63054B11Bd07,0x83e0a9367C13C7350e2c7fFdb59BE79241E95d42,,,,,,,,,,,,,,,,0.13298964500427246,0.0670328140258789,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1538,prescriber,0x15A9942E97df272B02fC902ce451228C7d0da8a2,0x5a246f28067c21FF571845099c2e4F6CF63DEB2d,,,,,,,,,,,,,,,,0.23952698707580566,0.20487332344055176,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1539,prescriber,0xB41B3374c3AEa3aE84d6807731DB284FE5B7b62a,0xe16816899E495163E0AeF98F2e3Acb3a663A3084,,,,,,,,,,,,,,,,0.32247233390808105,0.13603854179382324,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1540,prescriber,0x90356ea129268d588A4eb24B95c783A0Fd4EBc9A,0x166b7462B9D0844dA998310Cb8D72845D42A6dA0,,,,,,,,,,,,,,,,0.6159193515777588,0.4565441608428955,6116028.0,266385.0,5.0,7.0,,,,,,,,,
1541,prescriber,0x29f5ceA783Ad39A60973A9b0f3B17f903da4b350,0xaa959275d15Cee23489CF0EC00751f4Ae865F471,,,,,,,,,,,,,,,,0.13205790519714355,0.1303560733795166,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1542,prescriber,0x72CC7F964F5a2F1C0eFdD2dD809e91b0d9a7C90D,0x07f936D637A269B526321FF6c289d2c9Afd54A3A,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1543,prescriber,0xd1dAe03628aeD80a99DeAef03E861B84e05a6f6b,0x57B406668a0147eFea2136800692e0479807A906,,,,,,,,,,,,,,,,0.12166380882263184,0.10708022117614746,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1544,prescriber,0x83195853c8c6bc43130Cc8d8BFe6A950cb83b293,0x8373bE0CaA9ed5973eCeB3fc9f9015A6ac153F78,,,,,,,,,,,,,,,,0.40079522132873535,0.1359548568725586,3675624.0,76110.0,3.0,2.0,,,,,,,,,
1545,prescriber,0xb2Ad2180708677ddfeA795927dd54C0691B4a86B,0x2Dc6E317898a52D786DD493E3Bd5474B212de592,,,,,,,,,,,,,,,,0.12142205238342285,0.21895790100097656,1235208.0,114165.0,1.0,3.0,,,,,,,,,
1546,prescriber,0xd96b70530796c4646029D00910BF11B8A6503b8e,0x29f97956f42d5b5Af316E32eb890Ae11b56604d3,,,,,,,,,,,,,,,,0.46089720726013184,0.31444287300109863,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1547,prescriber,0xfc7C773421b40F757b8eDb33d94d268560771568,0xE6103A4471cB40f8c87b6F8E843355b79c3074e7,,,,,,,,,,,,,,,,0.5124263763427734,0.45665502548217773,4895832.0,266385.0,4.0,7.0,,,,,,,,,
1548,prescriber,0x7a6a2BeaEC53DBEccDb1DE127Ddd99F72a722801,0xf4e2aA7da7798442FD62a91075d880D119007D69,,,,,,,,,,,,,,,,0.254669189453125,0.06146979331970215,2455416.0,38055.0,2.0,1.0,,,,,,,,,
1549,prescriber,0x22A49594bDB35A71ECa5679DdFc064C10C7793ac,0x5596a8Ed680B343C45aB6E0A1C556179Fb9153E0,,,,,,,,,,,,,,,,0.3663206100463867,0.351576566696167,3675624.0,190275.0,3.0,5.0,,,,,,,,,
1550,prescriber,0x0336B17c583caF14C7539DBC9D625772b5f1E419,0x274c7839156257784B78b3Ba97aE0AE4a1ad1531,,,,,,,,,,,,,,,,0.2382962703704834,0.12807273864746094,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1551,prescriber,0xEaeCF8BcF5e168cFd8f479924C145d0267Fb6C95,0x098Cd89d51D08373942dd76CcA7FcaE4040268bc,,,,,,,,,,,,,,,,0.24350547790527344,0.2794520854949951,2455416.0,152220.0,2.0,4.0,,,,,,,,,
1552,prescriber,0x1dCB0f8E735c918012E0ff95ec64Df6A42E96C18,0xf39b102f4E41f606a1213dF30AD70c1206279A29,,,,,,,,,,,,,,,,0.5092005729675293,0.3978261947631836,4895820.0,228330.0,4.0,6.0,,,,,,,,,
1553,prescriber,0x22cD52203b3D8074fa77399c2A86Dc24EB6Cb64C,0x2FA14580EF882993361B0eaa014d220D98F378A6,,,,,,,,,,,,,,,,0.36199378967285156,0.3265717029571533,3675624.0,190275.0,3.0,5.0,,,,,,,,,
1554,prescriber,0xD23fc05Ceb7E9f03A9Dca5Eb2D8Dc983865e4cDb,0x45346FBa53359c5CFBc1B4A38edA726183E675E6,,,,,,,,,,,,,,,,0.6446068286895752,0.4191725254058838,6116040.0,228318.0,5.0,6.0,,,,,,,,,
1555,prescriber,0x6D000dc8EB137cE79ab5FCa1862a72E4154536c4,0x4D4797d184E475c7a2BE1f545f1Be1011Fcb5356,,,,,,,,,,,,,,,,0.25390052795410156,0.0,2455416.0,0.0,2.0,0.0,,,,,,,,,
1556,prescriber,0xeB73D5eb7C3BC6e0461AaD4dCAd03A42AdefF407,0x50FbF65C05ad30fE2E2DBaC000ca9BAb12A0B041,,,,,,,,,,,,,,,,0.5325183868408203,0.4730966091156006,4895832.0,228330.0,4.0,6.0,,,,,,,,,
1557,prescriber,0x4D8227054C479a8e9e3215339eB21fE0b7c89575,0x3f66eF7B3FC97fbc1751af22A9aA0e925573a06C,,,,,,,,,,,,,,,,0.5152111053466797,0.24030160903930664,4895832.0,114165.0,4.0,3.0,,,,,,,,,
1558,prescriber,0x016eb9F1E53B4bcD2a1A7407CB01D7b90B722F78,0x14cdc665cC7251a6ac17d7f7A549375204D4a147,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1559,prescriber,0x4A245491F5731306327A8Bec49aA9d12AE674878,0x0e3bCAa211665723e6cBd76c7266A2b1f8339A3D,,,,,,,,,,,,,,,,0.6486616134643555,0.2716073989868164,6116028.0,152220.0,5.0,4.0,,,,,,,,,
1560,prescriber,0x579F3f6F60B94A7a02DD4E4164Fd289c892D730f,0x4b0691fb8D51ee6ed6C6fC783C0F0D23D1fdC64C,,,,,,,,,,,,,,,,0.27396392822265625,0.2600982189178467,2455416.0,152220.0,2.0,4.0,,,,,,,,,
1561,prescriber,0x42A6Ff3e1e39d22aB7cf9652816069563A103497,0xE1AC6d51D7b10d382B677dF7428fEE4E39306985,,,,,,,,,,,,,,,,0.12056994438171387,0.13061285018920898,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1562,prescriber,0x7627eD549fA9EE86981039F14165F414c9774b35,0x66850b62d00d58ea58EE0401364623Cf6eee5611,,,,,,,,,,,,,,,,0.45933103561401367,0.20741915702819824,3675612.0,114153.0,3.0,3.0,,,,,,,,,
1563,prescriber,0xA13a5cBA0ebea36C5c51c51bb9E85AC551EF8143,0xc6d25c0CcFE6431c06e6A8aeeA388c18c6A43cCc,,,,,,,,,,,,,,,,0.12691521644592285,0.0715181827545166,1235208.0,38043.0,1.0,1.0,,,,,,,,,
1564,prescriber,0x95eD58772449ab72e40ea0FB76B7C2C95E224B24,0xACC4ff51D728bC4Abe02dAEA9158cC94868f3AE5,,,,,,,,,,,,,,,,0.3679780960083008,0.2677140235900879,3675612.0,152220.0,3.0,4.0,,,,,,,,,
1565,prescriber,0xDb464cfAD56130ab2bbf7d73256141A23CF53EB8,0x819B8AD4355354A4F89e80fc9dc5FF49A019219e,,,,,,,,,,,,,,,,0.24120163917541504,0.18082690238952637,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1566,prescriber,0x57b920818A25BC3F9fC8FB16E6Ed92f281E9d5a4,0xB55B89AC0DCB8661ae23A6aDfAD219b2E971e305,,,,,,,,,,,,,,,,0.3608520030975342,0.1986401081085205,3675600.0,114165.0,3.0,3.0,,,,,,,,,
1567,prescriber,0xF6f2FCB0B2443307A2A0607f720bDd1Ab8dd3320,0xaA6f54D5065CbB2aaCbFE9Ce8C11D76D2e6eDF54,,,,,,,,,,,,,,,,0.5041601657867432,0.2015364170074463,4895832.0,114165.0,4.0,3.0,,,,,,,,,
1568,prescriber,0x3103Cd6A62149e59A8BDB5A039844A2141AEdDE5,0x6b82040B763b91a722C04AA48b231487D0e74d4a,,,,,,,,,,,,,,,,0.1234889030456543,0.06676030158996582,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1569,prescriber,0xf026a4B32C9eDc5369666242bBc23465b3B17A20,0xe9b03D6f48A3d7cb33aFaD976d99922e55876F7B,,,,,,,,,,,,,,,,0.7870626449584961,0.39420580863952637,7336236.0,190275.0,6.0,5.0,,,,,,,,,
1570,prescriber,0xD9ce2567e941A8740Aff172C17bef6AE25768cCe,0x18352867703fB03F8FfF9bF9f0F194cb7d11b0A4,,,,,,,,,,,,,,,,0.1289665699005127,0.07500267028808594,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1571,prescriber,0xd03C61DADab7AdF6d3AcaDc3fA4Fb4A0a3cc43BC,0xaE5870B2d349f38B5DfDBB7da9287953a7Ec68fD,,,,,,,,,,,,,,,,0.2502474784851074,0.13335466384887695,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1572,prescriber,0x42cc526A8d48D7BA6DF82f75D3D962180D635A61,0x41e07C5EddF3E9Af7A8E89B1e69b8f6B06541752,,,,,,,,,,,,,,,,0.25072240829467773,0.1747753620147705,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1573,prescriber,0x9Cc960588f1fd6fAcF09C9C2f24A7C6f7fbeeE79,0xa21F027B99D2C673e212B5084f70d05cE59b97f5,,,,,,,,,,,,,,,,0.11523079872131348,0.06258916854858398,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1574,prescriber,0xfBb5203EC9dA444cf8f1328D58219f7e568Dc48a,0x134E70B08aA5E1510A3CB22203a8b5DBd55ECf24,,,,,,,,,,,,,,,,0.4202003479003906,0.20328927040100098,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1575,pharmacy,0x0885Ba59B6f009A54645772979Ff6c1D88cA5219,0x85f859a76C0B5De46559E53cb9787a5D131bB72A,,,,,,,,,,,,,,,,,,,,,,0.3489558696746826,3.847790002822876,0.4596524238586426,492598.0,1762896.0,193830.0,5.0,44.0,6.0
1576,pharmacy,0x498CC8a3237A2aDA4fD0884A768a2CfE28cb2045,0xdA13bd8277C5a3D811940F7c8d8a498fCb8b081f,,,,,,,,,,,,,,,,,,,,,,0.06659150123596191,0.7343595027923584,0.05978035926818848,110522.0,360612.0,32309.0,1.0,9.0,1.0
1577,pharmacy,0x34A8488E402D53273665687cd7f2250aF524e150,0x59593f5372d1a0f514b753E1e8FC359acd4F0967,,,,,,,,,,,,,,,,,,,,,,0.5632607936859131,5.294224500656128,0.7022104263305664,779152.0,2804544.0,323066.0,8.0,70.0,10.0
1578,pharmacy,0xF46a012dD2924399E4e1d949F31ef442872f859E,0x81bbEc25b616362B8349bA8c0E20aDF600Bd2ac7,,,,,,,,,,,,,,,,,,,,,,0.2079460620880127,1.6930720806121826,0.6244974136352539,301566.0,921564.0,226163.0,3.0,23.0,7.0
1579,pharmacy,0xc4cedfd3d7d765b4a6d13201F55983705639df86,0x849eb719b927f2a51c141C7646fC6dA30e1Df896,,,,,,,,,,,,,,,,,,,,,,0.41805267333984375,3.724139928817749,0.5536391735076904,588132.0,2043468.0,290781.0,6.0,51.0,9.0
1580,pharmacy,0xA7EF6Ff6639ba09Ef569BCB3d0c51DDccedD906C,0xDDAE8b1Bf863998E14b372462Cdae07719E15b20,,,,,,,,,,,,,,,,,,,,,,0.494126558303833,4.420783042907715,0.7070283889770508,683654.0,2364012.0,355399.0,7.0,59.0,11.0
1581,pharmacy,0x0587062FcA2912CB0378699fC580f2a7A7D58224,0x3584A8267a8316aeA0E92c8d94Ca9383ba8231D0,,,,,,,,,,,,,,,,,,,,,,0.49597764015197754,4.34941029548645,0.6118490695953369,683630.0,2403864.0,323066.0,7.0,60.0,10.0
1582,pharmacy,0x0E85F4b87F129e3B268a220c7914f6A470042fAE,0xEFbfeFfd448e3069ce78B94bA14197D4AcEe09EB,,,,,,,,,,,,,,,,,,,,,,0.4482712745666504,4.099940061569214,0.46111154556274414,588120.0,2123496.0,226151.0,6.0,53.0,7.0
1583,pharmacy,0xc3ded38Fbaa1E3f1fA7E3Be412604910530101a9,0x11e13786409Ae7BD5BA5c43a6a1d5D89d9D3C89f,,,,,,,,,,,,,,,,,,,,,,0.536740779876709,4.602947235107422,0.608694314956665,683654.0,2404080.0,323090.0,7.0,60.0,10.0
1584,pharmacy,0x0B1A23F5bE4cBD2af52b7f9179041a896de8b2ec,0x90a3c18dFD4d3EE5CF1769F7931121366d5805Cd,,,,,,,,,,,,,,,,,,,,,,0.23900365829467773,1.7779364585876465,0.177565336227417,301566.0,1081836.0,96927.0,3.0,27.0,3.0
1585,pharmacy,0x86Fc6365760F9CC4626a4E0fE3c331eb4dfF5891,0x3812Fdb8A72018a81B7003920C1d3a3c69CD7a2C,,,,,,,,,,,,,,,,,,,,,,0.2763383388519287,2.289236545562744,0.42055678367614746,397088.0,1322244.0,226163.0,4.0,33.0,7.0
1586,pharmacy,0xb17cB4FbEC2C9857E89906b4b9bD0c2EE57588d9,0xdbAE3A4532df6a9dAe6857bF667D5399ec31691C,,,,,,,,,,,,,,,,,,,,,,0.4432179927825928,4.070296049118042,0.506117582321167,588120.0,2083440.0,258448.0,6.0,52.0,8.0
1587,pharmacy,0x3De539D7028deC51c6DceFa5fF41F074dcdeBd0c,0x63B8382573b720E2b3696Ef561cCDf68d316F417,,,,,,,,,,,,,,,,,,,,,,0.5165088176727295,4.454505681991577,1.9486017227172852,683654.0,2444148.0,290781.0,7.0,61.0,9.0
1588,pharmacy,0xBFe5daD72C0329AB0787eD6fA25EF79F5a909BD4,0x9453aBF38Cbb9C8D0F93dd921303d1FD024844b2,,,,,,,,,,,,,,,,,,,,,,0.6567456722259521,6.034639835357666,1.3493781089782715,874686.0,3125196.0,387696.0,9.0,78.0,12.0
1589,pharmacy,0xf3A72Af432f4a51D25C82712eDF9276a766706F6,0xD6bB7504E7A5ABe99B4dcb744DC20b324617d9e1,,,,,,,,,,,,,,,,,,,,,,0.6095540523529053,6.0426926612854,0.8428218364715576,779176.0,2724624.0,387708.0,8.0,68.0,12.0
1590,pharmacy,0x1B1c7F762Fe2576dF35FB74Aec9e71faE6DF7aA8,0xFDcFFE01dcB9911EA1bCffc4a6a3BDEF67F245F9,,,,,,,,,,,,,,,,,,,,,,0.42693543434143066,5.5834691524505615,0.615415096282959,588132.0,2003400.0,323090.0,6.0,50.0,10.0
1591,pharmacy,0x5D317d3954193c5bE14BCF46D85f063FB13A6Ebf,0x1C5EB6c71f98F155Be49c63101E20Fe9eB790F59,,,,,,,,,,,,,,,,,,,,,,0.6592602729797363,5.884016036987305,0.9448206424713135,874698.0,3125304.0,387708.0,9.0,78.0,12.0
1592,pharmacy,0x4Ae26bdAa6C894555b2269746616aA8862C1738E,0x49A63C37682473Ee4CcDA71eb4C2C097cc57ed10,,,,,,,,,,,,,,,,,,,,,,0.43238115310668945,3.196347236633301,0.7651076316833496,588132.0,1923264.0,387708.0,6.0,48.0,12.0
1593,pharmacy,0x975A5bAb78ff52DFe01A31F23e6ede9B69Eca187,0xDEa6B29e1Cc2994761bDf7034F9B78a575dD5147,,,,,,,,,,,,,,,,,,,,,,0.5108363628387451,3.8629090785980225,0.48511242866516113,588120.0,2083440.0,258448.0,6.0,52.0,8.0
1594,pharmacy,0x5066dd8c0102C4C24953b3fAd788ed47f8544f58,0x63714DD4803Fb5E041b92125cF528c61C626D6Fd,,,,,,,,,,,,,,,,,,,,,,0.6462383270263672,5.479472875595093,0.8165793418884277,874686.0,3085128.0,420005.0,9.0,77.0,13.0
1595,pharmacy,0xD108eABd1FbC6cE4cc503817223c63cFc5D0B1F4,0xf4546C4B4f0eF0A33241f2fd0Fa72A8957591Fc5,,,,,,,,,,,,,,,,,,,,,,0.433243989944458,3.7486143112182617,0.6437749862670898,588120.0,2043372.0,290757.0,6.0,51.0,9.0
1596,pharmacy,0xaF48ad6a06506cBB4937Cff12Bc1435392288Bf6,0xEf25A4091ed59B183fd5e8fD9f198f395aF368f3,,,,,,,,,,,,,,,,,,,,,,0.6589102745056152,5.234936714172363,0.7201170921325684,874686.0,3125196.0,387696.0,9.0,78.0,12.0
1597,pharmacy,0x185F83AD72a0a99b3E27E687B2d885819345Eeb8,0xF7671f495E05aE53095cA4E1953e67292e6B683D,,,,,,,,,,,,,,,,,,,,,,0.5622549057006836,4.38332200050354,0.8763549327850342,683654.0,2404080.0,323090.0,7.0,60.0,10.0
1598,pharmacy,0x8cc98Fa0d89b957D707dDbA4A11Eb23A22e2C288,0x3E337f3B08977AB81FF910BF30C25bA91a12581B,,,,,,,,,,,,,,,,,,,,,,0.8094320297241211,6.994605541229248,0.8405628204345703,1065718.0,3886380.0,419993.0,11.0,97.0,13.0
1599,pharmacy,0x420163F4515E34e7C39f0313A95cBFA8c81978Ba,0xDC9604Af149E901a20b2687AC9e04BD24368D0a1,,,,,,,,,,,,,,,,,,,,,,0.5290100574493408,5.9494428634643555,0.9432072639465332,683654.0,2323944.0,387708.0,7.0,58.0,12.0
1600,pharmacy,0x8a8FA2988e9CED71171554801bDE88941BCCf518,0x6F10ce30cB3290f68680861378F43B2d01D0d8A2,,,,,,,,,,,,,,,,,,,,,,0.5731062889099121,5.0197718143463135,0.821699857711792,779176.0,2724624.0,387708.0,8.0,68.0,12.0
1601,pharmacy,0xA2913bE04D1666b79Ee5926c63Beaf62D30cfEbF,0x4b8dD327ecb101Aead10f81019E65147e2822938,,,,,,,,,,,,,,,,,,,,,,0.4403724670410156,3.67290997505188,0.7728495597839355,588132.0,1963332.0,355399.0,6.0,49.0,11.0
1602,pharmacy,0xe0BEEeF635cBF42A98CA9e2FDABE3964BD14FD2D,0x94A3D312C965F433d3a44adcE2d5A960808CaBd1,,,,,,,,,,,,,,,,,,,,,,0.21134018898010254,2.1625101566314697,0.39422178268432617,301566.0,961632.0,193854.0,3.0,24.0,6.0
1603,pharmacy,0xB66E9b6E4848F3e05BEf16636B77ab12BC78bfC4,0x1895ecE4C4b166357EC06504123c2cB410009b4e,,,,,,,,,,,,,,,,,,,,,,0.4428436756134033,3.495033025741577,0.7128136157989502,588132.0,1963332.0,355399.0,6.0,49.0,11.0
1604,pharmacy,0xc6ba8426F0A6f68A2BCF1f327AB3cD6828db6F19,0xE3d0a041E17b7EEf0B5ea276F4B7e9B3a0Be6f01,,,,,,,,,,,,,,,,,,,,,,0.7550220489501953,6.486496448516846,0.8612065315246582,970196.0,3445632.0,452302.0,10.0,86.0,14.0
1605,pharmacy,0x73183aFF3fa4089B345dad1FA025D4cA0A3E6576,0x43E5d60A2477aEc86dCc9b5d38700eE17D657bd7,,,,,,,,,,,,,,,,,,,,,,0.5732278823852539,4.830775260925293,0.7812886238098145,779176.0,2684556.0,420017.0,8.0,67.0,13.0
1606,pharmacy,0x7a0C7Cefa299d9ddbf45223172a80cd7dBf4a596,0x9D5EB22f9Ea9015dcc19f7bbFe4521d6894B85df,,,,,,,,,,,,,,,,,,,,,,0.6685791015625,5.476433515548706,0.8141391277313232,874698.0,3085236.0,420017.0,9.0,77.0,13.0
1607,pharmacy,0xfC56757A2C1f834BFd0595FC6816E5ca551FC918,0x5C1DC266814221a7a809EA84E70962Bc99A2BAE9,,,,,,,,,,,,,,,,,,,,,,0.6063089370727539,3.8252692222595215,0.9328269958496094,683654.0,2243808.0,452326.0,7.0,56.0,14.0
1608,pharmacy,0x236043008058D2d9EEEf6E88736DDFC4e6cC66aC,0x81de1E365f875e0F07640Cf4091Fb6beDbd29090,,,,,,,,,,,,,,,,,,,,,,0.14377880096435547,1.076599359512329,0.24324655532836914,206044.0,641088.0,129236.0,2.0,16.0,4.0
1609,pharmacy,0x05e3e770FE070747BA9D09D2F81adF058e25C989,0xe319a25ddD7DeA4fc8c92Ea814047757916aC61F,,,,,,,,,,,,,,,,,,,,,,0.6030173301696777,4.619232654571533,0.6769442558288574,779176.0,2764692.0,355399.0,8.0,69.0,11.0
1610,pharmacy,0x53835D3A99644982546c6C9B8172b9C2DaD87b83,0x9EF1Fab4700A799CC27eb8900D00043AF576C067,,,,,,,,,,,,,,,,,,,,,,0.518559455871582,5.373929738998413,0.6465773582458496,683642.0,2444052.0,290757.0,7.0,61.0,9.0
1611,pharmacy,0x2BB10a573eBaaF5870e7b89b185322A7E9aBFEE7,0xF01f7df53F9c1Aff2695D15dAc9A62a61C05FB84,,,,,,,,,,,,,,,,,,,,,,0.3544301986694336,4.485886573791504,0.6361186504364014,492610.0,1803060.0,161545.0,5.0,45.0,5.0
1612,pharmacy,0x881fe986eE790A0E4a9dE90A2E5B5a98DDdFb894,0x964207Bd5Fb9575cF1EBB52e2D96A8A55301dc3f,,,,,,,,,,,,,,,,,,,,,,0.575904369354248,4.378967761993408,0.6577942371368408,683642.0,2403972.0,323078.0,7.0,60.0,10.0
