,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
1225,prescriber,0x5f2A6809E6EBBA7c5C35E04A80A008d6f6F16AC6,0xDAbB9C69a6E68D67a732Fa1c9c4c253C2A1A7805,,,,,,,,,,,,,,,,0.15202879905700684,0.11711621284484863,1235208.0,76086.0,1.0,2.0,,,,,,,,,
1226,prescriber,0x9f9A46d2b0866303F05Ca671C150C7D5B074e5B3,0x34d12088bC358C784CB86e4e4F16FC80d4223A44,,,,,,,,,,,,,,,,0.6159377098083496,0.5265071392059326,6116040.0,342471.0,5.0,9.0,,,,,,,,,
1227,prescriber,0xB444C2AfeCBA2D783253b9EC89446db799Fa95ad,0xb85Eaa5FAFf1f5DE19B172EDC12bb6a587cfd7CE,,,,,,,,,,,,,,,,0.42336320877075195,0.28245019912719727,3675612.0,152220.0,3.0,4.0,,,,,,,,,
1228,prescriber,0x1c0b242e140828a2f8E411452D5C0E131837b639,0x8cf7A0bC465e4C2A4Db47f2c171C835D6665d7Cd,,,,,,,,,,,,,,,,0.5097320079803467,0.20756220817565918,4895820.0,114165.0,4.0,3.0,,,,,,,,,
1229,prescriber,0x8d26c25F28A2D8F7dC05C6A2eD825D6BA7C56D43,0x470Ef6BFD04908C15Ca671674CeEf6B297c230a5,,,,,,,,,,,,,,,,0.5340514183044434,0.3035712242126465,4895832.0,190275.0,4.0,5.0,,,,,,,,,
1230,prescriber,0x320452e0cAd7862b0364Ee7B2CEB3EBc7A42c490,0x1C8BF024A617463241cA7a23F4065b873e4F97E7,,,,,,,,,,,,,,,,0.13115477561950684,0.15261602401733398,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1231,prescriber,0x1cEe9EBe28dBBF89E9e9a520793da74200141824,0x9f8b84Ae7aF32034664fd72a9f367925b0b4940A,,,,,,,,,,,,,,,,0.5920834541320801,0.3167228698730469,4895832.0,190275.0,4.0,5.0,,,,,,,,,
1232,prescriber,0x023339c4d030F01029fd232378A57Cb0F9f2278C,0x815581e9E63F95C7050fA977Dc211C24C761A199,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1233,prescriber,0xe1C6e8e5Ff5B009Cc69Beb2bccbeC076227Bad49,0x9621D1188812f7E4E36277d2Cb69739eA669DD55,,,,,,,,,,,,,,,,0.2547266483306885,0.15639901161193848,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1234,prescriber,0xAfFDC254A68435B475ecFdD3DE9E83266Afebe0D,0x3b4686c93d1Fd1A94d5cf04350DFb5462f20d1f5,,,,,,,,,,,,,,,,0.3694906234741211,0.31438422203063965,3675624.0,152220.0,3.0,4.0,,,,,,,,,
1235,prescriber,0xA8B7d8880D34620117679EAEe476144F7374F23e,0x14da66D74721d7BE67881d10dCe2Ecb2b7aB918a,,,,,,,,,,,,,,,,0.286449670791626,0.18832731246948242,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1236,prescriber,0x85000a7f5a4b5Ac9e5908C4461F9BcfF499C18E7,0xFAb171085799f1D5943d56F526cBD54C532a6f1c,,,,,,,,,,,,,,,,0.11911344528198242,0.12150025367736816,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1237,prescriber,0x3B6F606ca32a8a0d10D11Ce34D6897eBA3255552,0x7FEb3656cCC747C6b5B1b935955F4d061077512a,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1238,prescriber,0x80c2426bf67149b9E53394840D3867d68289239C,0x008baEfcE871E0563e122A839124A737D16E74D9,,,,,,,,,,,,,,,,0.23610687255859375,0.1750345230102539,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1239,prescriber,0x73D121f5f2575DC020258BF7E6fB98A9A9ac4873,0xa4a698d5b5863aD4949aA26946Cb0b7C5bF0c4f3,,,,,,,,,,,,,,,,0.35720109939575195,0.17487096786499023,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1240,prescriber,0x67E44CdD41a674c9AFb93f0305468A80B837b915,0x56FD0c8c031961CDF0c70e014541B408681D5499,,,,,,,,,,,,,,,,0.3663482666015625,0.33898377418518066,3675624.0,190275.0,3.0,5.0,,,,,,,,,
1241,prescriber,0x1BB18cDc9B1122F8B7978E9aC277F4ebb4628396,0xF988Ab4C2ae04ebEaA850C5627450B525643dA88,,,,,,,,,,,,,,,,0.11895203590393066,0.0,1235208.0,0.0,1.0,0.0,,,,,,,,,
1242,prescriber,0x7c1954673dfD0c4c7e545829796C36fc0f15A9aE,0x2FacEBb50060BAe983B06652d2F619B9587295bD,,,,,,,,,,,,,,,,0.177018404006958,0.05895566940307617,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1243,prescriber,0xb220fFB1A607528B6C8c40b31d593c4079437100,0xa5C10De25c1F386766cEf79C0Cb08b202eF138Ab,,,,,,,,,,,,,,,,0.3506319522857666,0.20498108863830566,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1244,prescriber,0x0F6331D0584ff4b284bD3B627c77F8799a6736e2,0x506F1AB43c9e0954c93087De20618F1A80F5696f,,,,,,,,,,,,,,,,0.11444354057312012,0.07608270645141602,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1245,prescriber,0xd95d27B29D9aE105295A4C5Db1d532A0aB21d2d0,0xc81cF276934F056716A486B647e24c59d07a1392,,,,,,,,,,,,,,,,0.3123631477355957,0.12039041519165039,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1246,prescriber,0x88e648b265690BB6c14a3728e26ab9AadB1De719,0xf07F835Bba1EfaE7d5a6aB6C93097CF2B6E73a8A,,,,,,,,,,,,,,,,0.24080348014831543,0.21253442764282227,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1247,prescriber,0x208A5B234df8F6545507B20248beB75cA3f3c736,0x801bB5f60A084CB42b09c3FFBEE64efB051158D5,,,,,,,,,,,,,,,,0.12017083168029785,0.06772422790527344,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1248,prescriber,0xE038493A6b1D34DBC138C8E6c45287d0F5b1b0cB,0x5B6eE90762447F6F7D53e3e82C678Be263d84714,,,,,,,,,,,,,,,,0.4571225643157959,0.17679715156555176,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1249,prescriber,0x3633d0eb87022f7FF36BA038722FFBD1Be0B0708,0x30DFfa8FCBc51263889fd730710F7A6Ab2840923,,,,,,,,,,,,,,,,0.2430582046508789,0.15070652961730957,2455416.0,76086.0,2.0,2.0,,,,,,,,,
1250,prescriber,0x8949E59748eC6a5Ce9449D8189eE6c8A3EDA0A11,0x6E176DFEC852ffdbd209C80544C2385e71817667,,,,,,,,,,,,,,,,0.11688733100891113,0.06254076957702637,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1251,prescriber,0xE5721D91D4f1F776CE664bC455e18f64db6CA811,0x24Fc36af4A0f946550381e236e16549074D45119,,,,,,,,,,,,,,,,0.9481956958770752,0.4370870590209961,7336236.0,266385.0,6.0,7.0,,,,,,,,,
1252,prescriber,0x2e2b8D4e3AC5c25A3B5293330EC295CA2E01385E,0x6576A3b65b0c917EFA00f26c10232015dEd3083E,,,,,,,,,,,,,,,,0.2511155605316162,0.12739229202270508,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1253,prescriber,0x654371b161e87e8daD448B5C83293a85B3e7708C,0x5469FdFAB1be18B2b20e3A8F18aCb451e3107F66,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1254,prescriber,0xc6E0B7bA472E1113a0a58B668f18933952825f22,0x0921FFe69d2f95a34745112E5eBa9163324a1e47,,,,,,,,,,,,,,,,0.24643301963806152,0.17769312858581543,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1255,prescriber,0x50bab648a08288AbFc84D3a195fb0EAFdc84429b,0xfc6a4b01e11bEE967bABD8deD0db486398BdD6D9,,,,,,,,,,,,,,,,0.11954379081726074,0.12035250663757324,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1256,prescriber,0x71046A9a93A375E1185926Ef91D2352A57aE0323,0x9477F42C37b010ADAB07f8910817608B67251377,,,,,,,,,,,,,,,,0.3659377098083496,0.30210256576538086,3675624.0,190251.0,3.0,5.0,,,,,,,,,
1257,prescriber,0x944bB8467d3E924F2e438fB39C6daFF117AEEc70,0xe2Ff2c70b06eF1f764565Cc7A4F14cB32a06F708,,,,,,,,,,,,,,,,0.11515259742736816,0.06014418601989746,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1258,prescriber,0xbC6960E95deb1c7554E86aA65d41c47804EEc1F2,0x0F00fD523d701c127AFCf5EbF75d5Baa78fbEb37,,,,,,,,,,,,,,,,0.2350783348083496,0.16859197616577148,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1259,prescriber,0xd701C1E6d2E5bFF7D760df2483369aa282d910C6,0xD4A048c3b45a994126E353edB7C3FdB9962b2293,,,,,,,,,,,,,,,,0.5058274269104004,0.3523542881011963,4895832.0,190275.0,4.0,5.0,,,,,,,,,
1260,prescriber,0x1c09403Ff480EE517533d860f0504F7eD9f02c0C,0xBd4E8eF29Aa284af87df3060E61668Fe7536656F,,,,,,,,,,,,,,,,0.33489155769348145,0.1955571174621582,2455416.0,114129.0,2.0,3.0,,,,,,,,,
1261,prescriber,0xd3e0d6dd31428fa7cA9EF1ce22A6fc2f6DEf30B6,0x68012c2C9e00E42AB935623679F2e5715e0965BC,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1262,prescriber,0x1F839e2f27E05A4824C4C292871B0e9cD568C207,0x340217Ef9cA820FA9BA4B71c8D5aeee7C7888e1f,,,,,,,,,,,,,,,,0.25087428092956543,0.1207728385925293,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1263,prescriber,0x0889fAf074C5898B37533569E5a6928fc0E43253,0xe48C988A554724154c150B4de2E2B0C0C24e49D6,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1264,prescriber,0xa440AfAA9602F89Fdb42c6427C4EFb7773c51946,0x32980a6dF8426Bc429A2829B68bB1A79e3D7CC31,,,,,,,,,,,,,,,,0.11674046516418457,0.1518404483795166,1235196.0,76110.0,1.0,2.0,,,,,,,,,
1265,prescriber,0xeC96a359c35935D496e11aAf715f696885CD2F39,0x8101Df0B655943cc5A8aE06551A3f90bfC773DCC,,,,,,,,,,,,,,,,0.1312563419342041,0.06872057914733887,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1266,prescriber,0x51826B589B30742257e797d350B4103673Bf921A,0xe7a47F8F864E1292372aB5Eb27B98CCadd67BDae,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1267,prescriber,0x43Bb14d8584Ca713Ea11468f5c2034C1F52d59CA,0x774890cC51ebc9D469D977E19Db6ABB3d0153290,,,,,,,,,,,,,,,,0.38651347160339355,0.12194323539733887,3675624.0,76110.0,3.0,2.0,,,,,,,,,
1268,prescriber,0x6f11eC7844f59E871fbf92879F16844F066382E5,0xb193b7E9A6e40060ac80007e3Bfc6f897065e041,,,,,,,,,,,,,,,,0.12174224853515625,0.06058311462402344,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1269,prescriber,0xbAe3DF2B76a841C3B7655561fdAE7317B67a91e3,0x7108ce1140FE47081fac00bcC8D9602c73040830,,,,,,,,,,,,,,,,0.24650263786315918,0.1234738826751709,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1270,prescriber,0x1156Dc19D76F822D319220F94bC3D8B4138Fc819,0x3Ad48F1b8c9b49cD0396686A3cE92D547Bfcf4B2,,,,,,,,,,,,,,,,0.12813401222229004,0.12226438522338867,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1271,prescriber,0x55BABd10b6c38F0ded28D96D163ccCF5B883DA44,0x1F491E75b955372C5D608C9271bD52642bbf363F,,,,,,,,,,,,,,,,0.375774621963501,0.25856518745422363,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1272,prescriber,0x4aDec313cC67593a17BEd4866b6BC383DdB7Bd42,0xA3c22B653dD3ccAAAF96264C70C64B3300a65727,,,,,,,,,,,,,,,,0.2431638240814209,0.33731698989868164,2455416.0,38055.0,2.0,1.0,,,,,,,,,
1273,prescriber,0x957fff95Fe0ab65E79a009c2e96f8eC829A52098,0x2CCb14A768AFf2C2960362BFa2D20Ab24e80c7Dd,,,,,,,,,,,,,,,,0.8715171813964844,0.5161705017089844,8556444.0,266385.0,7.0,7.0,,,,,,,,,
1274,prescriber,0x45B460569A6Ad0DC07aE0F65A5DB51EB0205A825,0xE5b5D26f07A29e9731A93a0e294F7a7ed6dCa003,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1275,prescriber,0x5bE11105F94A138C1A03932A00f823d6339efE53,0xE24bF83DF0F3424A7d7b0a06b6C0A815c1866247,,,,,,,,,,,,,,,,0.13178777694702148,0.08051300048828125,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1276,prescriber,0xE64f7e0b4b4158d1608d5164a82C1759FaB7bE64,0x384d6f98137Ec5285Ad97Ba7A5645D5e19743C61,,,,,,,,,,,,,,,,0.5005936622619629,0.5010087490081787,4895832.0,228330.0,4.0,6.0,,,,,,,,,
1277,prescriber,0xeDc46F971D6120cD12717e8937B92860C3Cf37BC,0xc58fEEC12d507E47dB7C71F46B90D35608F8d1B4,,,,,,,,,,,,,,,,0.1159675121307373,0.12296056747436523,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1278,prescriber,0xCCF563C72F7a216F8Ea54eF45B8aD749b7c2A7Cb,0xb710fa73Bc3AF9Ff289C762976f1a4A9553380e4,,,,,,,,,,,,,,,,0.11738896369934082,0.181044340133667,1235208.0,114129.0,1.0,3.0,,,,,,,,,
1279,prescriber,0x0940934aE11943f70777E1779582EfC19AbFfb0d,0x69a26F3791Ef2E541290a9C9A31f6511afA5A81D,,,,,,,,,,,,,,,,0.4966623783111572,0.2431631088256836,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1280,prescriber,0x00469fb82C8A743842f70439a92e0695D98A5f93,0xe8B5b52BC633C69BEFbF5745e9a96f0a45734C47,,,,,,,,,,,,,,,,0.6788499355316162,0.21400713920593262,3675624.0,114141.0,3.0,3.0,,,,,,,,,
1281,prescriber,0x8A5a6B9855b74D8529b737984e97261a451b5975,0xcB7F6194e5AB0739C4d62Bc40F2e047027cf144B,,,,,,,,,,,,,,,,0.1233682632446289,0.05933570861816406,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1282,prescriber,0x244176b6f051899E79F8148e28B5BC5Ad7208A5E,0x07f8D8324425Bc0eD70F234c6a790fad2c535423,,,,,,,,,,,,,,,,0.13701701164245605,0.05778050422668457,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1283,prescriber,0x7777Ee878D7eD998340a78191111c89D1d04820e,0x2dc23905E78acA63c57c89cde77062D57F771f3E,,,,,,,,,,,,,,,,0.2693898677825928,0.12188935279846191,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1284,prescriber,0xF2AC6739F678f5735B8b2764dFC0B33cda0d5EE5,0xDeF97d9f5c3444FDbfB4d32C3AEdCA423157Fa70,,,,,,,,,,,,,,,,0.12482261657714844,0.12291359901428223,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1285,prescriber,0x7d20905bBEEb15B64150f82427121A51be164e25,0xFF0aee48559ED522A430ed507BB610A43de17ada,,,,,,,,,,,,,,,,0.12117838859558105,0.059859275817871094,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1286,prescriber,0x1B8ddAf79dEd123Fc638cE60a13B5e973b0E7DFd,0x81e5DB4e7FaAd5dc2131c0Fa0035167bdA704080,,,,,,,,,,,,,,,,0.2411513328552246,0.11664414405822754,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1287,prescriber,0x09Fbc1e5D7094701e65d4cE25F866514d27b9dcb,0x1c29726F39DBD223e613cD746edad47E0E6FecEA,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1288,prescriber,0xD4Fd04F40D6dDe6E7C93586aE1c7f5949d08786F,0x742a0Ed459EF6d90D502776cEa3a2A88d948Bc05,,,,,,,,,,,,,,,,0.12449932098388672,0.0,1235196.0,0.0,1.0,0.0,,,,,,,,,
1289,prescriber,0xe5179F1c1a41aAc7EF92010FB23c98620DC99a8b,0x03c7cBa3350F6741B28f03e02a631E71edF988f9,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1290,prescriber,0xa27f5AD1088E6d0D4C5C467AEd4d9f91E3688c49,0x27EAEd9eb1bA1b3DC6FEE98Fa007A8C5b9c2f718,,,,,,,,,,,,,,,,0.38428831100463867,0.2404015064239502,3675624.0,152220.0,3.0,4.0,,,,,,,,,
1291,prescriber,0x3A4f6e6103BDcc05A470a00f516bA5DB8a5B414B,0x154aC3e2FF045e28293768A722cB2A2188B6aE6e,,,,,,,,,,,,,,,,0.5938079357147217,0.4140491485595703,3675612.0,228330.0,3.0,6.0,,,,,,,,,
1292,prescriber,0x6Fc885c80815DEd24C1d1d9eE7A409a5127B1401,0x93CFdA224F88e4a785AEf17feF5af6E7a8831C7c,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1293,prescriber,0x95f5850F01A68eBb232252B47ED8743705787F34,0xDff7FcFeC5a541C23b4EC28b6c618FdB87d5B7EA,,,,,,,,,,,,,,,,0.3854560852050781,0.23903250694274902,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1294,prescriber,0xCcb68375BA0714558a71E028c1d16125C7fbF2DC,0xBFA05d089680D198818c025e52C7f3F3f19C1BAc,,,,,,,,,,,,,,,,0.3993387222290039,0.12921810150146484,3675624.0,76110.0,3.0,2.0,,,,,,,,,
1295,prescriber,0xF12483612C6D5152bf123422687DEC9807A5bD74,0x39480cB7C7f2B0C96F53AC1f3090b540753A0f72,,,,,,,,,,,,,,,,0.4871699810028076,0.2706022262573242,4895820.0,152220.0,4.0,4.0,,,,,,,,,
1296,prescriber,0x5e54dFd32DdAa7690D14c2BA3832Ce82c90eb9fa,0x698b54115558A69b3EffdeaAaD5F0738100109E6,,,,,,,,,,,,,,,,0.2365260124206543,0.23909640312194824,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1297,prescriber,0x889390D8c303A563e1c424Fc6927eDeBbf2F5e4D,0x2b7Eb6eA4BC68732BA4B1930Af4a738CC27c8887,,,,,,,,,,,,,,,,0.24023103713989258,0.12671971321105957,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1298,prescriber,0x12788AE437571d9348EAf8746B24273081cC7add,0xD34fc5a0F1ECb37AF07C9Eb20a0142955deF4bE2,,,,,,,,,,,,,,,,0.6152417659759521,0.17434310913085938,6116040.0,114165.0,5.0,3.0,,,,,,,,,
1299,prescriber,0xB30F693ceD9f539c3B70F0ba5c7F214794DD2f7A,0xa04666Bf09eF51297253BfcA074e92683f68F51a,,,,,,,,,,,,,,,,0.3305833339691162,0.2905704975128174,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1300,prescriber,0xD9AdBeD673B0570C156E28FfE711956a78826440,0xf2E31C7d63F860BCCf969E1Ae9e9936A3DfED60F,,,,,,,,,,,,,,,,0.24662280082702637,0.1498582363128662,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1301,prescriber,0xf5F19edDF8d46d9ebe22371602cf61Fed95f36bF,0x29D3bD32f06b47B723eAe80586C37d7466Fbea0b,,,,,,,,,,,,,,,,0.5099143981933594,0.3561887741088867,4895832.0,190275.0,4.0,5.0,,,,,,,,,
1302,prescriber,0x2422B6219f46c2b6Ea8FCa064e3f481efD6d9105,0x4DedcF468313068A6C40c1C10d559e207474F40B,,,,,,,,,,,,,,,,0.3087162971496582,0.0,1235208.0,0.0,1.0,0.0,,,,,,,,,
1303,prescriber,0x7F134F6299b84A57Af87e2E71adAC5A863ABf9F9,0x1Eafdc8527f86A09583f0dFd11Bae3A8D9b749b3,,,,,,,,,,,,,,,,0.5318899154663086,0.39595770835876465,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1304,prescriber,0x2b5DcFAA99C90fbb2EF43ee40aD3EA8CA8EE4Ff8,0x8E977aF039450Dc5eBeEE50960448735FEAA8cf1,,,,,,,,,,,,,,,,0.12127518653869629,0.1915888786315918,1235208.0,114165.0,1.0,3.0,,,,,,,,,
1305,prescriber,0xbdc941bBB7cEb342279041316D06Df6CD8c02B12,0x03d5a0267A73E44B650FAE44115282669d4c8668,,,,,,,,,,,,,,,,0.1244199275970459,0.060294389724731445,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1306,prescriber,0x2361A064D16D56350f533A248fD95BE7e2Aa5018,0x60aC17C2852FfE696E3293FEfEA2dF232784C4A9,,,,,,,,,,,,,,,,0.2458646297454834,0.18146705627441406,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1307,prescriber,0x9DF2C95CcD03E0f7d59d90a80d1a0a07a6958043,0xc75BF8d18f1494DfD039DF0ae03f73ED5CE96408,,,,,,,,,,,,,,,,0.12010669708251953,0.21473932266235352,1235208.0,114129.0,1.0,3.0,,,,,,,,,
1308,prescriber,0x1ad2C895dBe6E34236E2324ef58547eeE73b3Cb1,0xCC8DE0b8aF81c59638F1F8939844A3F1c3137759,,,,,,,,,,,,,,,,0.26636362075805664,0.2106306552886963,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1309,prescriber,0x7764f31faC2E6701df4391E7a6C885E807BC782b,0xa947e385E7bB8b029CDaeE017D1Ee865de543f40,,,,,,,,,,,,,,,,0.3203134536743164,0.17992138862609863,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1310,prescriber,0xAFfbc632E14E3319c5A5A1E48f1E70FBbFb67eFF,0x332F7e1B4aBcEa734029C2ABb3b12550EC1881f4,,,,,,,,,,,,,,,,0.3935246467590332,0.43588757514953613,3675624.0,228330.0,3.0,6.0,,,,,,,,,
1311,prescriber,0x4909b4C3f83b9Ca27541DB249eb80ecf7e871830,0x787B755374fe27A4C29b7dFDE4BdD254d0B87b78,,,,,,,,,,,,,,,,0.5938701629638672,0.33962178230285645,3675612.0,152196.0,3.0,4.0,,,,,,,,,
1312,prescriber,0xD785f545E12378651285c03e3BEAF3405a121897,0xda7Db9f08F03aAe72Bb7C0a9cED17BC09FEdf19a,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1313,prescriber,0x1e65Cb8F53b584Ad4bDE0377657434621a68b9A2,0x955d9c68f0975b43E3739041Da19Ad26af62F550,,,,,,,,,,,,,,,,0.3623929023742676,0.31511592864990234,3675624.0,190275.0,3.0,5.0,,,,,,,,,
1314,prescriber,0x48bddB9c6cE014565904cf88d46575F3bb231816,0x38C92f21E1DD414D1c85EC5d44efa3868a4Ac164,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1315,prescriber,0x09CF5C0ddBB2F93907e9E59629ef72cBB7df821b,0xaEb353193533C77a7E383bC0Ee13b08810856c31,,,,,,,,,,,,,,,,0.5106391906738281,0.31264352798461914,4895832.0,190275.0,4.0,5.0,,,,,,,,,
1316,prescriber,0xD5ED49255A3c139be8488D1bD19479E612c293d4,0x0E2B6B58D0aeB748e9bcB6462cf46b7bD465964A,,,,,,,,,,,,,,,,0.24354910850524902,0.05910301208496094,2455416.0,38055.0,2.0,1.0,,,,,,,,,
1317,prescriber,0x89CcDa37a63Df0b9Eb3BE99422e7C96BD79AA26B,0xA72f0682Bcd167b3fD2F363ce6c126819bf5f210,,,,,,,,,,,,,,,,0.11557912826538086,0.0862283706665039,1235208.0,38043.0,1.0,1.0,,,,,,,,,
1318,prescriber,0x76b1906e2c1F3a2CDB3A9a2EcfDba27fF9b7fa91,0x288d73b3FbA335D534A05a63A52596D832f686Db,,,,,,,,,,,,,,,,0.270641565322876,0.05914568901062012,2455404.0,38055.0,2.0,1.0,,,,,,,,,
1319,prescriber,0xf4776D9b6A75A282adaa9AE9f19cB2527B2f9f24,0x4b0Ff5511c1fCe0d13a7bF87AA1f41F0Ce90A301,,,,,,,,,,,,,,,,0.12748336791992188,0.06339263916015625,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1320,prescriber,0x181b0332C9B3e1Df3f413228e47112b53B189758,0x64F4f59A89E967121A1B89B8d8fD4D49E88B939f,,,,,,,,,,,,,,,,0.6293063163757324,0.3199195861816406,6116040.0,190275.0,5.0,5.0,,,,,,,,,
1321,prescriber,0xE261a7087F339aEDB673547b0747F72DfEeDf9A3,0xAb18BF409a32F05b2defbB65C845C1Ac1bEd79eD,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1322,prescriber,0xA57497Ae15feC2368C198689BAF93032678d4142,0x103F3aB36e3a521D20429d873F429CFcAA0f69b8,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1323,prescriber,0x759978d10a1c7E6435Fe4143C5e4b40cE1a9b75b,0xD085F37ec35bdb1d0928966925FBbe90BbbAdC69,,,,,,,,,,,,,,,,0.30541276931762695,0.21351146697998047,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1324,prescriber,0x5c6272D47A76bcdA7193f51D9AEA08A2BE403744,0xFd241A6919edF4B2EB699a3D37f938eB7ee3e903,,,,,,,,,,,,,,,,0.23994731903076172,0.05779767036437988,2455416.0,38055.0,2.0,1.0,,,,,,,,,
1325,prescriber,0x1694870E21abE59B744A55b43CeD74d3baf47161,0x8429380b9DaE7F9cBC4cA5C2092eD630BbF0395C,,,,,,,,,,,,,,,,0.38165855407714844,0.11722779273986816,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1326,prescriber,0x6bFa8A16D77b97a497300f0CEB03137CCF87483b,0xE71110157841e230601ceA92c0E1973ba7fE2B90,,,,,,,,,,,,,,,,0.11245155334472656,0.06869339942932129,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1327,prescriber,0x6eAd02ab2655b227824A54C7B1d02DAE86F04bA1,0xEa75E2f9D67938469301b275c1dD1f254A9255D5,,,,,,,,,,,,,,,,0.23762989044189453,0.35504150390625,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1328,prescriber,0x98395d066DCf6f862D6F1b35e2d290b7eB240695,0xE534cEda9A9fd50d9b041B8c7dF434b310D69924,,,,,,,,,,,,,,,,0.12175154685974121,0.056962013244628906,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1329,prescriber,0x8305acbc8138c9d923f88d987dB505867feBA12C,0xd7c68261C754d7eFAE077D98D9EEDf9B51Be6f24,,,,,,,,,,,,,,,,0.11997771263122559,0.06291794776916504,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1330,prescriber,0x8FEE2ccC39175668875e89b8269Eb285b2c640Fa,0xd80d6D219C97fDF4252D189EB0c81E7df53Cb9a9,,,,,,,,,,,,,,,,0.6227288246154785,0.3187427520751953,4895832.0,190251.0,4.0,5.0,,,,,,,,,
