,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
1026,prescriber,0x3158EEcD9F4729456f8d9ECD691FE09e61615E7d,0x508369396c0366B76D389E4F2D8bA15e26d07571,,,,,,,,,,,,,,,,0.49678897857666016,0.257509708404541,4895832.0,152208.0,4.0,4.0,,,,,,,,,
1027,prescriber,0xE3C4bBE629Fa1DB2C93205EBb8f1a9FF6355CaBB,0x133660e110d8D8fFDAE8B7FEA1632a9025E0009F,,,,,,,,,,,,,,,,0.25449514389038086,0.2967226505279541,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1028,prescriber,0x89ba34F4837F0D4C1d13D3e19e2A8652F773541d,0x7E57dA1B74aa360573695A23527cc8c41b2d8d5A,,,,,,,,,,,,,,,,0.36844396591186523,0.1855001449584961,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1029,prescriber,0x4DEDAAa1586C4Ca4CE3AeE98a6BB2f29Aa14Dafa,0x815568308b3997366ca8A18349F9Dd660Dd879De,,,,,,,,,,,,,,,,0.19147229194641113,0.0,1235208.0,0.0,1.0,0.0,,,,,,,,,
1030,prescriber,0x8E1F0e68480485eDD62CD34A0380A775742F0063,0x03076B9aDD29526cDcB73489B8EA9E35baa239D8,,,,,,,,,,,,,,,,0.6368160247802734,0.39598917961120605,6116040.0,228330.0,5.0,6.0,,,,,,,,,
1031,prescriber,0x697d75579D1f1D292716D42892C1B616A1C5fDd1,0x8fD704860C62CcB7872e47651b57C0898BF85328,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1032,prescriber,0x749e20Fa0bcfd2e0Af1c1d7da730796A843227BC,0xa077dbB7c7ce360A1aAd7C36fee86F781c917e5C,,,,,,,,,,,,,,,,0.4781007766723633,0.2628762722015381,3675624.0,152220.0,3.0,4.0,,,,,,,,,
1033,prescriber,0x94bC3334D1b751948B94B92C4B8E0807Cb365040,0xFA077dEc6e48FC7358111A2B7f5EB89657A50a94,,,,,,,,,,,,,,,,0.4225473403930664,0.2594587802886963,3675624.0,152220.0,3.0,4.0,,,,,,,,,
1034,prescriber,0x04272B04b533e0C65c3BEAaA74E901738117eEb5,0x0dbC9c89046a8Ad46F1c6297889a44b2E88eEA5a,,,,,,,,,,,,,,,,0.27783894538879395,0.12700891494750977,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1035,prescriber,0xc5C816759b99243ac88F4fe4E442aa0b5032c280,0xCc069FF9363cFC3b4343ac6Ec771810f7290D16a,,,,,,,,,,,,,,,,0.5179457664489746,0.32396364212036133,4895820.0,190275.0,4.0,5.0,,,,,,,,,
1036,prescriber,0x66938fED3e09c9d7147e03f9343c4E194B85658C,0x1cE3ca5219072c879B18cE8c2b7bEebE49A52Ffb,,,,,,,,,,,,,,,,0.43215203285217285,0.24817132949829102,3675624.0,152220.0,3.0,4.0,,,,,,,,,
1037,prescriber,0xeB95B88ff8A8308C8Fb97eF3605961A3Cf292434,0x7d08B92005e26027EEabA586B407c820C85aC976,,,,,,,,,,,,,,,,0.5465998649597168,0.4591796398162842,4895832.0,266385.0,4.0,7.0,,,,,,,,,
1038,prescriber,0x3d786D0CD22a1e3ce1712e8451b046e73D62357c,0x222867a65E129e826FAB48bBFD8d91a3eF5D79f7,,,,,,,,,,,,,,,,0.5312285423278809,0.18797969818115234,2455416.0,114141.0,2.0,3.0,,,,,,,,,
1039,prescriber,0xe93d514D3F312D46cb6f80D31AF511B0C5cAB09b,0xe2076bdca32cbD5DC19fDBfb1710D36f927Caf2F,,,,,,,,,,,,,,,,0.6605019569396973,0.9128501415252686,6116040.0,304440.0,5.0,8.0,,,,,,,,,
1040,prescriber,0x61B993a6D8F3336DB527952CC4F923872C83F1EB,0x0dDA404fB50f7c254B74568E24223e3cfD1637eb,,,,,,,,,,,,,,,,0.5065426826477051,0.39606285095214844,4895832.0,228318.0,4.0,6.0,,,,,,,,,
1041,prescriber,0x8dccCea752529E511CD485Ccd83e5D287c51f87f,0x943E6ADEE2F6635Af15F482f7ebc8D918de7D802,,,,,,,,,,,,,,,,0.4087028503417969,0.18774032592773438,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1042,prescriber,0x22fDde249B8c7C21075DCc8c2f9fE78d41540632,0x3e5C2D91f232de4Ed7946e2E9AA1Ca1da0746452,,,,,,,,,,,,,,,,0.3872966766357422,0.18845391273498535,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1043,prescriber,0x93e951E15D0c4A52850B5Ba4318452A5E5C8225b,0x5EE2247bBB6Ec09146D939794f1C2A241202aAd7,,,,,,,,,,,,,,,,0.2632129192352295,0.12629914283752441,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1044,prescriber,0xF56AD766aCbf2Eb4D3EA38884c7565590e82291e,0xB6794eB61517E000f1bFBF9b8ACc1FeE0696338E,,,,,,,,,,,,,,,,0.23254799842834473,0.14277338981628418,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1045,prescriber,0xBe0B215360D681D2eCED98354Ba4Dda4271F57F0,0x22396a23cC6EBf6fb1d3ae04B3A754c2c4270Caa,,,,,,,,,,,,,,,,0.39237022399902344,0.20719695091247559,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1046,prescriber,0xB8D5e7B2a1A7Fba5eAe651b91e0c75839339d19B,0xe654876bbDD00A77D9422dA6F350288FEFADc8fE,,,,,,,,,,,,,,,,0.253875732421875,0.06477093696594238,2455416.0,38055.0,2.0,1.0,,,,,,,,,
1047,prescriber,0xECC018F67cAcda90ef56082436177E1b4229bD3d,0x5811B94EA4c3972c482FCde27889827e28cEE6fc,,,,,,,,,,,,,,,,0.13437628746032715,0.1274278163909912,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1048,prescriber,0x2A376094B8582d1Cf9cD80Ae93c5e2324ee90D94,0x3E9882437D5e875Cee184Ea523C7754489CCdF00,,,,,,,,,,,,,,,,0.11811065673828125,0.14658522605895996,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1049,prescriber,0xfCa5dC6d916f2AfCCbBF18EF90903C2D5D54b704,0xcFc7779b92Fc460A22e97ADBAb8A90c0Db77FfC1,,,,,,,,,,,,,,,,0.36913275718688965,0.3745276927947998,3675624.0,228330.0,3.0,6.0,,,,,,,,,
1050,prescriber,0xdB4Fbc12b76F1a81519C8F911276fA25a8d67524,0x0bCe688574aD1d80452eFE17660Ae06f964c27b3,,,,,,,,,,,,,,,,0.36368846893310547,0.3313560485839844,3675624.0,190275.0,3.0,5.0,,,,,,,,,
1051,prescriber,0xB4FE4673649DE6d92fa7FabC12519d1c5C905cb3,0x2Ae80E88430C8C31a955de8de66cf25C9BbB342C,,,,,,,,,,,,,,,,0.24925732612609863,0.19382190704345703,2455404.0,114165.0,2.0,3.0,,,,,,,,,
1052,prescriber,0x59B287211baBEBE622162c8337A3a372c174b80f,0x36Aff0f94c7ABA9E8eA2e6dF7A3D254822191C8A,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1053,prescriber,0x31D812514956b2ACd230E8A97565bF5E98CB78B5,0x6250E309B5edADAA274Bc8319cc7a989c9E0517a,,,,,,,,,,,,,,,,0.12167930603027344,0.060205698013305664,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1054,prescriber,0x1BA5186cA79639C157CA11349489092A2E9B9FD2,0x1187675A1b691e0AF9BFa8448E64013e6F2eC3bC,,,,,,,,,,,,,,,,0.23231792449951172,0.15769743919372559,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1055,prescriber,0x111D72fD4d388BA7a3D4390535bc29c82307181d,0x42af592da09C5Dc0492C1C6D866EBF6FCA3ecE16,,,,,,,,,,,,,,,,0.37360572814941406,0.3804655075073242,3675624.0,228318.0,3.0,6.0,,,,,,,,,
1056,prescriber,0x171882F579956C1f802aDA1d697E354a566e6d46,0x6c451bB9D20B5a5Ac0b1119587687bF7c202D0A5,,,,,,,,,,,,,,,,0.3578481674194336,0.19130754470825195,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1057,prescriber,0xe60d860354759f18C57a64290E82A52a906E0ED6,0xD867eee77E358dd946D9861acB88AD31bE4482fe,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1058,prescriber,0x64186Fe167b48818738Aeb42543c8Da4a45d77B2,0xAAfdCd2cF41f121f3dEbf981ed0b70FFfABC2CB6,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1059,prescriber,0x2726Be6cd6c762a6286B3400C7d985d5Ca7Ba5Dc,0xC89ddBB76bDb13aeC184317B7573F722c905B6c3,,,,,,,,,,,,,,,,0.36956000328063965,0.2757430076599121,3675624.0,152208.0,3.0,4.0,,,,,,,,,
1060,prescriber,0x63e82eFC6A328bC4bB5F21C1476821b6cF2e5Afe,0x38Fc8987137D6E00C624D8e65bE67b7468df40d4,,,,,,,,,,,,,,,,0.622093677520752,0.3738701343536377,6116040.0,228330.0,5.0,6.0,,,,,,,,,
1061,prescriber,0x875001c606746DD976c2393Ee22CfD1F0ECbE391,0x8d895C2C8704DFeFc3f76c36DC4Cd54b5D274Def,,,,,,,,,,,,,,,,0.12761259078979492,0.0,1235208.0,0.0,1.0,0.0,,,,,,,,,
1062,prescriber,0xcB377569E4d0F392aD4DE138A205e8DCb2C9877f,0x0CB7D4E79a8861bbf045032112598aff0311c312,,,,,,,,,,,,,,,,0.13180804252624512,0.062250614166259766,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1063,prescriber,0x4aD376002A9874cd6A5acD4A7A5D537A955a3852,0xD7b94fCCB8613c624Af685341584958f8eA206Fb,,,,,,,,,,,,,,,,0.355349063873291,0.15911388397216797,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1064,prescriber,0x28631c1da09F67220F94cD4fcFb0Ab9Ee94Ec6D7,0x82a30c1E0cB29d34F4B1890C5Bf22E831120cFE6,,,,,,,,,,,,,,,,0.11785674095153809,0.1287219524383545,1235196.0,76110.0,1.0,2.0,,,,,,,,,
1065,prescriber,0x5BCD7A2EA30A6e58F8e75FcD560Dc87D67365E03,0xedAC10fc119d0058602bad44B289Bb08E24dF477,,,,,,,,,,,,,,,,0.24686288833618164,0.14566540718078613,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1066,prescriber,0x3d6Ca107ca63a54BBf9e769A6eF7cEf1955988cb,0x003903A03B9b490fED39e63163CbC75953500D2e,,,,,,,,,,,,,,,,0.6126530170440674,0.4379899501800537,6116040.0,228330.0,5.0,6.0,,,,,,,,,
1067,prescriber,0xf7AA26c95D306C03f0Cbdbd44a689F7f4E4Ec28a,0x514d02F0BB704AAdE98801979c39BdC7DE046DE7,,,,,,,,,,,,,,,,0.12767887115478516,0.1365659236907959,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1068,prescriber,0x3e54fdDa14e17a5A4dFB4D5A57a42071F016A051,0x752A55F114cb35ae0C9917B99dd8cc6badB5859a,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1069,prescriber,0xE2A600e4A45E90A446E07492F0A2789cd75E7bD6,0x7A09725F15536d7c1E5FF4544fC249EF79dE0865,,,,,,,,,,,,,,,,0.9802877902984619,0.38574647903442383,7336248.0,228306.0,6.0,6.0,,,,,,,,,
1070,prescriber,0x3C3fA696cD23c381cbb0A26872D1EEE7DDE35Cab,0xFacA442A036d747A0339eD8d41F2ccD6EF04f85c,,,,,,,,,,,,,,,,0.12057995796203613,0.0612177848815918,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1071,prescriber,0x0d470a19b2901BA19997B4f097736C958119925B,0x7D38d4bD7931cEd7a4Db374e4B52bbBC64743e99,,,,,,,,,,,,,,,,0.492138147354126,0.25313663482666016,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1072,prescriber,0x655252e5F59525D0A3d13FDC29253EBD955A4605,0x8344A5DFd97b3759de9524D99223713c21a77a80,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1073,prescriber,0xdE172672a001A9768A2af90F106B173102a1f7BE,0x26091A5d6530940707161fD649510b7EB0dfA5c2,,,,,,,,,,,,,,,,0.1255342960357666,0.1289968490600586,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1074,prescriber,0x85C74e57766212D40F579512053ab95937Cbedd8,0xA12271247976aC369726Afa5A31e6bF145155AA1,,,,,,,,,,,,,,,,0.11407589912414551,0.18998026847839355,1235208.0,114165.0,1.0,3.0,,,,,,,,,
1075,prescriber,0xdb5d98dC82151B18705018CEE76d7b809dEdb090,0x0c989E9168dE6568c4C2e5B168f34b10653E1607,,,,,,,,,,,,,,,,0.1209266185760498,0.12074708938598633,1235208.0,76086.0,1.0,2.0,,,,,,,,,
1076,prescriber,0xEE14943aCFe4C09BbDD78168138f3b7fAde651cf,0xB643ADb6D3dbD8bFdECa56E98eDfF182090074Ae,,,,,,,,,,,,,,,,0.23531150817871094,0.06564068794250488,2455416.0,38055.0,2.0,1.0,,,,,,,,,
1077,prescriber,0xEE1d785dAc7206D1375cF19C208d3d4F2698828A,0x949A87f53EE651cD19b63B882B33c6974385Af4b,,,,,,,,,,,,,,,,0.2501859664916992,0.12755441665649414,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1078,prescriber,0x692078B8D2Fc9E1aCFF530AD7b3F58DB99Bb7d48,0x5D8E720aa89B50D063C1f6D96ae47C49297fF55A,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1079,prescriber,0x77C2C03CF170e4Cf9F3637324Ba7B7589158a492,0x7fAB49a4B70760E447BD733C76269a16B84BAb53,,,,,,,,,,,,,,,,0.24682903289794922,0.060840606689453125,2455416.0,38055.0,2.0,1.0,,,,,,,,,
1080,prescriber,0x054804312F6137ea20f4660593662eC551aa2439,0x65Cbba147D62224BF8ee0932F575fa07891178f2,,,,,,,,,,,,,,,,0.37572216987609863,0.18986225128173828,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1081,prescriber,0x340837A90EA604aff388f11EfB9b0C7c4A6211f4,0x88A621B616c96277e94fa24E0EeF5EB1a43D5D48,,,,,,,,,,,,,,,,0.11929750442504883,0.06342387199401855,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1082,prescriber,0xEfa2b69AB0FecD37A61878c799359Df967F6Cc12,0x612cE0C565c718FCB7c81A3cDf4a2Db3f654Ec45,,,,,,,,,,,,,,,,0.1327342987060547,0.06380510330200195,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1083,prescriber,0x3fE13BB5B8f1996B013e4c87F70dc281e71D8Ab8,0xCa459E8F750A95Cc8b93e6715784839231b06953,,,,,,,,,,,,,,,,0.1204228401184082,0.0,1235208.0,0.0,1.0,0.0,,,,,,,,,
1084,prescriber,0xAf50BBB1aeDEFE1EB5db50d24EA3417347CC5F63,0x2eb331De4D58039a370770435884C37e9614B5C6,,,,,,,,,,,,,,,,0.24250197410583496,0.46292853355407715,2455404.0,152220.0,2.0,4.0,,,,,,,,,
1085,prescriber,0x022A9202Fd852Fd33A9Aa1fCe77BCC0646B9bc73,0x6fC9eAD526CaEd293d54BaA869874C2685673287,,,,,,,,,,,,,,,,0.7628898620605469,0.46940040588378906,7336248.0,266385.0,6.0,7.0,,,,,,,,,
1086,prescriber,0xA6C477d465162A763a460eB5661Cc705965F5ee3,0x2f707B1DbF45EAD27B46B7BA54fa2C099871e33b,,,,,,,,,,,,,,,,0.30946898460388184,0.25669121742248535,2455416.0,152220.0,2.0,4.0,,,,,,,,,
1087,prescriber,0x82920c0FC6894e15E3d70ab0e647B6c530eA2965,0x50F319f2F2da453917581b50aB31AF3D09A64686,,,,,,,,,,,,,,,,0.24315452575683594,0.06284499168395996,2455416.0,38043.0,2.0,1.0,,,,,,,,,
1088,prescriber,0xfB0D2aB98d0873E4ac42609CBDb04e897402d013,0xF7bB0019802e5BA9fc41d7E37bACf9162f887B43,,,,,,,,,,,,,,,,0.12243175506591797,0.20813870429992676,1235208.0,114165.0,1.0,3.0,,,,,,,,,
1089,prescriber,0x0eB28C5d98464c20637Ad2f3c4a86Bb4F7d36b3E,0x4e94583FD433F6A2A43082dDA45e5336d0C1eCf2,,,,,,,,,,,,,,,,0.11958193778991699,0.062299251556396484,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1090,prescriber,0x0e2E1A2916cdB8d618a33Ab47703e3eAf12bD210,0x79bAA807EB3c526eC6F0827020dF5D71907289C8,,,,,,,,,,,,,,,,0.12385320663452148,0.1320629119873047,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1091,prescriber,0x1B13D2D0d959290a6Fbc8c239680a0411Cc2A467,0x6dbdC8fc7498Ac8fDCDD32905af93e6953db1dc5,,,,,,,,,,,,,,,,0.2529911994934082,0.4102487564086914,2455404.0,152220.0,2.0,4.0,,,,,,,,,
1092,prescriber,0x4B89eD09524f27a9bf09eA49ED5cf5fDC6C2c5fc,0x64ee4e07fca89C89cacBce10335302F83fD078E7,,,,,,,,,,,,,,,,0.12685799598693848,0.05953407287597656,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1093,prescriber,0xF3e4813b01110253ed000ad65C2c43A515Bf805f,0xf47eedC34F8ab0C520Cd7ee19c68DA239E93c3E1,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1094,prescriber,0x36458D335d6B30dCA1247fF043490BDa26D49135,0xEc761e817eC8e69880c3F509403990b0A9043e4b,,,,,,,,,,,,,,,,0.12954139709472656,0.11808943748474121,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1095,prescriber,0x661E7696931a316121Da274f3fbd49E646f5389E,0x1828Eff27B242Dd50af9980eD982a274DAC03118,,,,,,,,,,,,,,,,0.12708210945129395,0.06316590309143066,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1096,prescriber,0x529a6B54C839A0F9F3D517b0c4A32E564bC3633f,0xC7f13387D6E4078369cb26Cb5C8A40B04B3460a4,,,,,,,,,,,,,,,,0.11169958114624023,0.06170296669006348,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1097,prescriber,0x81621235b2F631847EE94caa3A8D7Ef64A309283,0x0460a86A757F3Bca31Dcb5C6172f3e34B379E47e,,,,,,,,,,,,,,,,0.2453601360321045,0.23239517211914062,2455404.0,114165.0,2.0,3.0,,,,,,,,,
1098,prescriber,0xb83117af8c0EB6A2Ed80183eD368025F1429e406,0x51D58A0FAa1987b09E481374e5763122D1702B72,,,,,,,,,,,,,,,,0.12420153617858887,0.16517400741577148,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1099,prescriber,0xCAc7B76F7d4A5C56E525Ba8a39518991bc27Ba69,0x420eFe3d5aFF4A46a2F50F05A102AcBaFB80AC94,,,,,,,,,,,,,,,,0.495851993560791,0.4230003356933594,3675624.0,190275.0,3.0,5.0,,,,,,,,,
1100,prescriber,0x82991d3f15aC5C85635fF1cFF02B327cC03fC487,0x0A975c64cc16C847156B0b1A4e9bfa4F0691FBC0,,,,,,,,,,,,,,,,0.12804770469665527,0.06779980659484863,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1101,prescriber,0x7f990171FB0D3b7b72eF4471AaC498786e005766,0xbC39c0311B26aEC381cddcf64B15f80F742F9A2E,,,,,,,,,,,,,,,,0.25199151039123535,0.25701403617858887,2455416.0,152220.0,2.0,4.0,,,,,,,,,
1102,prescriber,0xf1445B09988f295dCcc2BA7f174f3472f5be7C3D,0xa37d90F6a4ee5CA8282891a7c9a73a384742ad85,,,,,,,,,,,,,,,,0.11571407318115234,0.06021738052368164,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1103,prescriber,0x54B0F968Efa0fCD95Df01B99D21027e36dFAaF2f,0x31d73ffd1A999e83b0d4E03b5034B1A024e86DB3,,,,,,,,,,,,,,,,0.2578907012939453,0.14502811431884766,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1104,prescriber,0xbf4CC4B9A6d08B6037be6a6373B59A0DDdD22AD4,0x371FBbb1Db315dad31f84fa2966228e6A91F1a6D,,,,,,,,,,,,,,,,0.2325456142425537,0.17070293426513672,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1105,prescriber,0xF53C1f8BBdd24fd3b305942a01b279238AdF36A4,0xb2646FE107368A76fFF7af9af71032167bc3574C,,,,,,,,,,,,,,,,0.490309476852417,0.3496713638305664,4895832.0,190275.0,4.0,5.0,,,,,,,,,
1106,prescriber,0x6E5dbB6E2cCB2d1f375050EAf14fdF9DA7930ADA,0xB34Fb6B37696b5F447a1a16F6256b62ab6a16dD7,,,,,,,,,,,,,,,,0.24505138397216797,0.18137001991271973,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1107,prescriber,0xA1956824654eEA82C7D68B02abeb5436056f2e75,0xE8cb97E7f548343413B4592c343E02F50Dc3aba3,,,,,,,,,,,,,,,,0.11790060997009277,0.06563115119934082,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1108,prescriber,0x42DdFc923409253CCCf0918BA677cb0Fa6451A9b,0x25d70F10039AAFa56C8DE9eF8DF182601211F96a,,,,,,,,,,,,,,,,0.2549753189086914,0.13136887550354004,2455392.0,76098.0,2.0,2.0,,,,,,,,,
1109,prescriber,0xB0a8410BA8793dd0E73A622603Cf488Be20b9153,0xD4d614a896CCa60011c07FBE978209d56c3543A1,,,,,,,,,,,,,,,,0.36575913429260254,0.18535876274108887,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1110,prescriber,0xCB1FbC5D819121f13e0AA3Ae529e8F2dcF6783e8,0x660D5b46fB8363381f0607efD53F2737B6bABf1C,,,,,,,,,,,,,,,,0.24399328231811523,0.14597129821777344,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1111,prescriber,0x0AB7D18B0235aEEa8bbc5C4249B19a599b805f01,0xE20a16371d7aFbE7C32DB8b459Dd846F430dEd81,,,,,,,,,,,,,,,,0.24222922325134277,0.13460946083068848,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1112,prescriber,0xd9D015A7c31a914C99c633e6F21b0aC741Ba48eF,0xe4081417F8fD9E2c9CD914B28B530436A7c46Be3,,,,,,,,,,,,,,,,0.2481374740600586,0.12989592552185059,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1113,prescriber,0xcB2038D218927461402166337e53d6C98d7Ef57c,0xB7472BA7e1a299c357382EEeaAa910F520Dc778e,,,,,,,,,,,,,,,,0.24323105812072754,0.21667051315307617,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1114,prescriber,0xC08040dE5E44Ec3966e8A99a05f92b51a4fC1392,0xd5c98a1A94cAFACDaeF0902d0191d05F5230e4c0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1115,prescriber,0xd7D24784393Ac4d3e467f32b81F0C160B468CA92,0x7c480aD53e210a3a9910dD52D9d10DA6c57fCa4E,,,,,,,,,,,,,,,,0.7259373664855957,0.381976842880249,6116040.0,228330.0,5.0,6.0,,,,,,,,,
1116,prescriber,0x7603A473168A7c44381dd0cFa11989173Ca987eD,0x564556D76064Ae48B939b77c19CFD3360A66052E,,,,,,,,,,,,,,,,0.38741564750671387,0.325136661529541,3675612.0,114165.0,3.0,3.0,,,,,,,,,
1117,prescriber,0xd1C563f729517Daa28Ba9cE87B0E552065264585,0x2a49f5E422965C590c391c070d13c7304C190d4b,,,,,,,,,,,,,,,,0.12404346466064453,0.13238191604614258,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1118,prescriber,0xC9967acD8480B9701c93DB28174985E9b65784Dc,0xbEe9c6199F82046C4Ab5e41A30Fe73EaFeB7B6ba,,,,,,,,,,,,,,,,0.6042380332946777,0.8753173351287842,6116040.0,304428.0,5.0,8.0,,,,,,,,,
1119,prescriber,0x53E42FEF45d0fa807C9D272FcB23E04E8BEAA399,0xEf47683E7fb162fa3BCD834Fb19fB802fbf712B7,,,,,,,,,,,,,,,,0.2557790279388428,0.2349529266357422,2455404.0,114165.0,2.0,3.0,,,,,,,,,
1120,prescriber,0x97c902a681F04f956e8E847C9e60a543ACfFf29E,0x0934385608cAe6883D20DA0f13C6f6d8948A9d71,,,,,,,,,,,,,,,,0.2478322982788086,0.1258254051208496,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1121,prescriber,0xb97180F56AC083D08cE883fDb34D3447F0159491,0xf452f96d39F0D45BFb7f8532361bb2Daebb430ae,,,,,,,,,,,,,,,,0.23975205421447754,0.14193105697631836,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1122,prescriber,0xDB4Bd521C9a880b134eA623cAB2349185A68dA9b,0x149b0370d9d146eae151cA34337d5321eec71994,,,,,,,,,,,,,,,,0.23689556121826172,0.12981534004211426,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1123,prescriber,0x6d0a24dF4Fed421C85e487E406919D6C95C5Ed9C,0x020040D5b69D14d85467E26Cc157953e2Ae1801f,,,,,,,,,,,,,,,,0.23781657218933105,0.19107770919799805,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1124,prescriber,0xec7411915c96574a8eEAb208F1248be4b21a003a,0xe3b16BaC765238289Da718Eb8DEf3cB0cB7c1A4c,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1125,pharmacy,0xEdE097c9F70B3B77373B977058184369252DF6Eb,0x4190dcb5f41eDe69681be57b86c6c054942b8349,,,,,,,,,,,,,,,,,,,,,,0.7097430229187012,6.06451153755188,0.5907323360443115,970220.0,3606120.0,323090.0,10.0,90.0,10.0
1126,pharmacy,0x1457b8754933137b3d141Fb95E11451Df3F9A6B0,0xCd3ad2B4853707Fe13fC6B9B24EEd2210DD00077,,,,,,,,,,,,,,,,,,,,,,0.779674768447876,6.636132478713989,1.161423921585083,1065718.0,3766176.0,516920.0,11.0,94.0,16.0
1127,pharmacy,0x8cc3Ef79bc1f9fD3FE29E596241da3d6a5976f3e,0x2403C9eBDEbc62855Ae867ba27F5aE93C055Dc01,,,,,,,,,,,,,,,,,,,,,,0.6617822647094727,5.685068368911743,0.8229143619537354,874650.0,3044772.0,452242.0,9.0,76.0,14.0
1128,pharmacy,0xc68Bbc307aa77A18C4172061FA0EFEfb42d2bCc8,0xBfebe3e8BE6039Dfb008Ed16Ce2c66A2543749c5,,,,,,,,,,,,,,,,,,,,,,0.2748591899871826,2.6697192192077637,0.30029916763305664,397088.0,1402380.0,161545.0,4.0,35.0,5.0
1129,pharmacy,0x247e15C6FbDe795f315Cfc402A497d0dB2805d83,0xdeEe402c48D90bDcA1AB86a1C55e8F22138D9A7F,,,,,,,,,,,,,,,,,,,,,,0.6237587928771973,4.197342872619629,0.9360024929046631,683642.0,2283780.0,419993.0,7.0,57.0,13.0
1130,pharmacy,0x17771C58c0Cdb6Bc0c8d1C5dc7A7Bab58A81E131,0x96419901dc701f1aE116507C609c56a0341e8647,,,,,,,,,,,,,,,,,,,,,,0.4123539924621582,3.753662347793579,0.4407515525817871,588120.0,2123496.0,226151.0,6.0,53.0,7.0
