,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
1015,patient,0x513eb883a3C33d8Ea7fb129a63E95Fa11D99F29c,0xB14E4a82E18Db9A82Ffb8Ad1faB0Ff0E3fF9C54F,0.07261276245117188,0.0,0.07378244400024414,0.0,0.5928018093109131,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1016,patient,0x7e51C3dd60EBdAb364381846d418c0AF5553d720,0x315ACA9D5a60Ffa926F1D5C0c358BE972aE22B2C,0.07296872138977051,0.0,0.0717015266418457,0.0,0.591193675994873,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1017,patient,0xe680931401864D0C3C24C1349570eAB3228Fd55E,0x31DDE5912dF8A283D2E532bf4Cf1875A5C052379,0.05213809013366699,0.0,0.07407832145690918,0.0,0.544670581817627,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1018,patient,0xdDE4afBACdE8368A64286783D0EfEcdC956427A8,0x2C6a200036D42509703767426dC374A5E5FF15CA,0.050897836685180664,0.0,0.07655048370361328,0.0,0.6109433174133301,44692.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
1019,patient,0xD99fe3f6633e07326EDC8153272A59879623000b,0x555E90905c5F4a0e5728d06422bD87bC6Ed467A4,0.05763387680053711,0.0,0.07478189468383789,0.0,0.5790693759918213,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1020,patient,0x53Ccb1798C728e548a380f87fCc906183D59472D,0x153D8D22E49a076fd9b63E15B1e14a7170dF463f,0.05187869071960449,0.0,0.07404255867004395,0.0,0.5434150695800781,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1021,patient,0xb0B85FfE65b4e74E90e05bDCE3619CcE9269A8D3,0xeBF23B75d92175f827b6d6E64A87630abF70bf02,0.05346846580505371,0.0,0.07407760620117188,0.0,0.5690255165100098,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1022,patient,0x25c44723bBF165878dc70Eb119b072fdDD410654,0xF06b37D0a32F0b530C834E19C7E67cB4ecFC0180,0.05217933654785156,0.0,0.07600998878479004,0.0,0.6731212139129639,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1023,patient,0x9757F7969ddC54e4d7E797dD776B189E9925C3A2,0xc178fAeCf191C4744157f94F1dfeef579AA76942,0.05654430389404297,0.0,0.08623695373535156,0.0,0.6102232933044434,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1024,patient,0xa150228d6dc2df39e7142d5688FcAA23cB280802,0x80374EB7860fc5EcAA531086B7D6C3EcADA13a7A,0.05411839485168457,0.0,0.07541704177856445,0.0,0.48073410987854004,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1025,patient,0x238243930c756e930Bcc2f0B919321d62fc63577,0xaBb428Dd2c259fb6156733c54d0387CEC9505FD6,0.05297732353210449,0.0,0.07131648063659668,0.0,0.6230740547180176,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1026,patient,0xD4FeC75D6393126ed8257Dbb39e7fa4841fD7fC2,0xFB2E9C14a7A9f1622579785982BE4cE0E8f09F2e,0.05622386932373047,0.0,0.09155654907226562,0.0,0.5687620639801025,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1027,patient,0x1B0C1E2E7f88FfD562F2052836edE51B5AbF02c0,0xEC17D57515b775FAcc006f1C97C3DAf61C7941A1,0.05296206474304199,0.0,0.0746910572052002,0.0,0.5593125820159912,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1028,patient,0xd1cF17A26FE148Ba67a38Be3BEAF2eb2bA02131A,0x4D85aC60a70058bf06bf4677A64F9e09A36592D6,0.05232954025268555,0.0,0.07321333885192871,0.0,0.793363094329834,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1029,patient,0xd10b0c5502512f941cC775d5812837dBDf6d7aEc,0x5B1eC1f923B63a1a2e04a821E84cCa9F4e575152,0.05282711982727051,0.0,0.07689571380615234,0.0,0.5618681907653809,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1030,patient,0x32B41c2987baB65A64Cc3D584d0Ae093D5FfD35e,0x6dDaE93A2953f850B6fB4b42245082973AB436B8,0.051888465881347656,0.0,0.07630372047424316,0.0,0.5592222213745117,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1031,patient,0xbff87943080d543882047BA9ff5e7bcD0AFFf84a,0xA0Bce62babC8038fb75409B79B23e56A66A9458C,0.05256080627441406,0.0,0.07318878173828125,0.0,0.7716012001037598,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1032,patient,0xa568178356F132D8D2b85b8048165AA8046112bc,0x691D6BF3EC1C2A941c2a661A6C9Db536e37e8380,0.05320167541503906,0.0,0.19377422332763672,0.0,0.6077818870544434,44704.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
1033,patient,0x7648b56108b27Dc7bFE91e0e0fE47444352B66e3,0xD6AcCDFFBA296497ADDe87f3F1C31c14971d99Cc,0.05365729331970215,0.0,0.07184004783630371,0.0,0.6417474746704102,44716.0,0.0,53058.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
1034,patient,0x6e233C3Ae7080159E7531DAcdd976bEdA34F1Ba8,0xD3B20370DeBfA6FaFfEC3065363aE5710E4C6188,0.060231924057006836,0.0,0.07882070541381836,0.0,0.4902958869934082,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1035,patient,0x0345151fFae63F5E52cFF3f9Af544bF4140C8073,0x4C3942Ce9f7376bA56F154b12ca623Aaa34b7285,0.052416324615478516,0.0,0.07911181449890137,0.0,0.6007893085479736,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
1036,patient,0xa3b738007961f9937c2e1d7DA1F8a5929796d714,0x23cF986234e8D3036D5eb19DDca7d41396875D57,0.052486419677734375,0.0,0.07735681533813477,0.0,0.5541572570800781,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1037,patient,0x04DD198dD3Ff2620E88FC9de097B2FA31c546f57,0xF47d2e3822721d6B02d6740348b09CAf5E06Ce87,0.051458120346069336,0.0,0.07861018180847168,0.0,0.5506954193115234,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1038,patient,0x64AB1996FeF60f7fc79e1820F4922F76E3493fc8,0xE9fD31d828A82d7758451878770d988d1db51C06,0.05998849868774414,0.0,0.07630085945129395,0.0,0.5454363822937012,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1039,patient,0xF9CD782630f72F58B5D0fa5a77487E1F2876D53A,0x0EECDC48d4ac5c00E5330A0ed506Ea9c6c6B32E0,0.05323195457458496,0.0,0.07499361038208008,0.0,0.5400617122650146,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1040,patient,0x4c60E001AaBFEFD3857004C096E26c311FbBbe1e,0x0665b210BFbCe777071fe135F9DFff427B539919,0.052088260650634766,0.0,0.07987618446350098,0.0,0.6134440898895264,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1041,patient,0xb8639556730780ee2D6a5FDCAD593FB850318925,0x6456e03cf6C8d6719a103c3FF745Cf20f51E2c8B,0.056520938873291016,0.0,0.08037424087524414,0.0,0.5798208713531494,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1042,patient,0x99b9285CdD9B13CC61093fe87C0aC2f4c8bB01B2,0x0004DfA4F2055022e4A02BbdF8483989FF303571,0.06252384185791016,0.0,0.07950258255004883,0.0,0.6922721862792969,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1043,patient,0x2f356f867a877bD61483a5AD1aedfc0791b25648,0x5f9DDFD2121BDA3389C730fE8BE669F762D409f0,0.07572484016418457,0.0,0.10703849792480469,0.0,0.7668561935424805,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1044,patient,0xFa943c319CaE83273188A6dF3E82aB517696b2c3,0x2120FaD8e52C81ca3C2A7E230d2B4A06449c70a0,0.0528101921081543,0.0,0.07573843002319336,0.0,0.618016242980957,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1045,patient,0x44332d538a77D0146a40700dE5e0468e02774dED,0x520D0AB779d8627C657a112a8fc1130d028B10a7,0.051984548568725586,0.0,0.07457947731018066,0.0,0.6485178470611572,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1046,patient,0x77F9cc106c3FDcad38c26E88628B6745959b1E76,0x1192C0e18A42B938B391EE665a6CC3d47bB5bcFd,0.054470062255859375,0.0,0.0774085521697998,0.0,0.8509407043457031,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1047,patient,0x57c527243432ec705dB690A6E340bc4fA1EdB924,0x36C3eEAA4c4f2C276DAb0A769B56E25f50B24E57,0.05196833610534668,0.0,0.07363438606262207,0.0,0.5480761528015137,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1048,patient,0x7a757c82819252Bc8E79C583Bcf1B2e2Ede5830e,0xB1cc17201F476AffBe385DfFECb9C1A2158b12ab,0.05027604103088379,0.0,0.1011044979095459,0.0,1.0354986190795898,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1049,patient,0x6b6BB01D46f73F0003E5DDe619fAe2898468DC24,0x0dA3ee60cca894fdC59E98ba8e3A5EDCa2857764,0.05298423767089844,0.0,0.07760906219482422,0.0,0.7411191463470459,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
1050,patient,0x0e2451D8C7783B173e8A4628CAbdec0AD892D518,0x61bD54b7F9DeA788ac12667670a040036EF816DE,0.05286884307861328,0.0,0.0737309455871582,0.0,0.5481772422790527,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1051,patient,0xA3Ea2a9542EAA81d129Ef4f19e357AFa737F4f72,0x96Ec06DFA44F26daD9f42613Cac7ff1eBA638c98,0.05507683753967285,0.0,0.07671785354614258,0.0,0.5699832439422607,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1052,patient,0x99cffd7A9D8C9909dB966E061aC8a8F2b13ea451,0x0008222b5f79784696Dce14E65Dc5A8b4526B979,0.05202937126159668,0.0,0.07325458526611328,0.0,0.5453941822052002,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1053,patient,0x46B84e0A7fB58c405eabE1A96389BfE8c2b09E40,0x75d00f552336cA2BF8F6066Ae9e42ECC40baf1F3,0.05704021453857422,0.0,0.07584881782531738,0.0,0.596926212310791,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1054,patient,0x42cEddE2a5CF401AB509527B048B95E785A85454,0xfcDbA339eC249F05131EdA47d274D23c1e8d8480,0.0562899112701416,0.0,0.07962226867675781,0.0,0.5664386749267578,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1055,patient,0xFb51dA3c6ac8fAd0Aa78706Bf91e1f3bb94f11Db,0x4507013f9718d2f83F499bB77DE8FE4bD493bc8A,0.05368804931640625,0.0,0.07287788391113281,0.0,0.855642557144165,44716.0,0.0,53058.0,0.0,321980.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
1056,patient,0xf541354F2391A5E08997f55Bbd4315FB2dFd1212,0x5E18b342d84FF0310D1a834c832BBE531506407B,0.053739309310913086,0.0,0.07423663139343262,0.0,0.6321568489074707,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1057,patient,0x1c727877761549C3694D5056851C3A617CE7F133,0xE9DC1D3AA24eBE63691D3d37d409D13843199416,0.052518367767333984,0.0,0.07326126098632812,0.0,0.6026723384857178,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1058,patient,0xE8d39A68EB957430339DD33665ffc4b10FcC1835,0x51EbE74317e3757123B002F7a4B7B3C4413096a4,0.0516507625579834,0.0,0.0720064640045166,0.0,0.8182716369628906,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1059,patient,0xB232bC213eBDd1dA93b3FA262F054B85a58b741a,0x25D41Cff79917228Db3C4F5A7CaD7ee463349369,0.053278446197509766,0.0,0.10411429405212402,0.0,0.5295093059539795,44704.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1060,patient,0xBb2A9c445C767508CF5bB32a094304E966e7657C,0xb24Ad55e580C16B58C3E1b471Ca1d69DD94AcDCF,0.053853750228881836,0.0,0.07518434524536133,0.0,0.6514618396759033,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1061,patient,0xa2CE7f10FD84E5f61fA0d22497d0953E7ce607c0,0x963f12213308933386c9eaCCD63Bc3d81843c754,0.05231666564941406,0.0,0.07521533966064453,0.0,0.5463683605194092,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1062,patient,0x2285F75F3145496B61c36d7b0C878bf778e8b6a1,0x1B35eA2626543258B9257778612396271fbCf85e,0.05255603790283203,0.0,0.07629871368408203,0.0,0.8419368267059326,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1063,patient,0x2a647C620492b641850e135d97DCAABc49472e38,0x9Ae3A5faDd018003E251052301A4a13e5D50118d,0.053460121154785156,0.0,0.0734868049621582,0.0,0.44748640060424805,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
1064,patient,0xC53E82FB08051aB2868145D714E729B634ED87af,0xbcd5a01d021a7dbe8ceF2AD449d3296cb736F007,0.05180788040161133,0.0,0.07276439666748047,0.0,0.8011996746063232,44704.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1065,patient,0xD5AcB15b231159c543D6C42A2297C74CD485b25e,0xE26a829FB8948DCA067263b0b408c669c5468eB3,0.05280733108520508,0.0,0.07363390922546387,0.0,0.6352849006652832,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1066,patient,0x9A997b7B8Fa14B7423D8ba0487A093DEb491e8aA,0xF5231aEd5617E65C4915478967992007B5Ee74D0,0.054441213607788086,0.0,0.07460832595825195,0.0,0.6730999946594238,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1067,patient,0xa1e075d4B326a4c2Fc38768A5237066C97C2a28C,0x6199d68791eBF5f54AAd373cC3a82121dA86b9f4,0.05268359184265137,0.0,0.07680535316467285,0.0,0.6776316165924072,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1068,patient,0x22fB5A83B293D66179ed80DDe237C2e5FC329a7e,0x97Bfd0a1D8b110080c467BB2f9c72A3D335f579d,0.05475616455078125,0.0,0.07396388053894043,0.0,0.5464012622833252,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1069,patient,0x6266aBd4d612B173f101cdb2f14e28508A071285,0x772EF2F1A22783a649B80e94D47263eaA5Ccc1dA,0.05239248275756836,0.0,0.07465457916259766,0.0,0.6340184211730957,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1070,patient,0x31796bB12966ac4E6c0D3Bdf6A5dfD790C29Da83,0x3B2f161f763bf709a71A82A297a8f148dEB5B142,0.0559542179107666,0.0,0.07372117042541504,0.0,0.5712125301361084,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1071,patient,0x5460E797330049a6a897fA7B9Cca53f8C3dC6218,0x36Dc124084EC4b5e92A5416ca5B13Ad7b319e2b8,0.054772377014160156,0.0,0.07274317741394043,0.0,0.655728816986084,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
1072,patient,0x018b092F8AF2781B89bf8017c5Cc3C90E17819c0,0xA8F70e74379cb98a2b68327123d67056c53CD166,0.054866790771484375,0.0,0.08514571189880371,0.0,0.6394662857055664,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
1073,patient,0xeF182e79C1Be312c08E04f840cc6cBAcC6D37D82,0xB745E34D92569Ec9a8AcE1e54E669e36a8525E5C,0.05324697494506836,0.0,0.08094549179077148,0.0,1.0950419902801514,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1074,patient,0xE391Ba10F37B3e77c9E233141aFaC50DeBFa6B90,0x5C78B58599c23DcC0f7CC68B003194484649b216,0.051163673400878906,0.0,0.07578897476196289,0.0,0.7090158462524414,44704.0,0.0,53046.0,0.0,289674.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1075,patient,0x7b1CC4eC9E2D5Eb07b0428cebd7Dfde32B46594A,0xDc2Bbf5C4cE19fD72256539fF916883e5C1CFaE2,0.05749034881591797,0.0,0.07690238952636719,0.0,0.5817115306854248,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1076,patient,0xE996858942dAa28a5e21aB2ebCDC912E7472EA66,0xCfeeE3853DC6301aF92534F84e349a51C22C3d5d,0.05335545539855957,0.0,0.07245850563049316,0.0,0.6111888885498047,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1077,patient,0xf2135D156bef3298faB42f9DD9882f659dC9def5,0x348ab6d24eCAA7C376C3A1166f887598661B9db8,0.05159163475036621,0.0,0.07901310920715332,0.0,0.5444958209991455,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1078,patient,0x5E2b7d6C1379A785C592C2b37F894B2acC0ca84e,0xD84AD37AF4F89fdaf22A4aA92B87D6e5166Ac934,0.061269521713256836,0.0,0.17186665534973145,0.0,0.6382362842559814,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1079,patient,0x92445C4C1F0e5b8F5862EB3C5300e298be4ba750,0xE2f90E11521C72d86108659577aF9e2CaA77604E,0.05525779724121094,0.0,0.14833474159240723,0.0,1.1152551174163818,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1080,patient,0x61A7A873788fA5a2571049f118c627f60E6d89F3,0x1868c66bf7E6111d0bb7b93b6f9cb19673d6082f,0.055771827697753906,0.0,0.0769646167755127,0.0,0.6528539657592773,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
1081,patient,0xC29Fc4a42a20C794104A3DFE603d73128b1c20fe,0xbFA22d27A492660B5519c704677E97FBd1ec5f45,0.07973909378051758,0.0,0.0716695785522461,0.0,0.6082804203033447,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1082,patient,0xdf5971132352aEb410cEa2683E35867303626e0F,0x1d78E0FBd9B114400C3E0511Bb04E5d73c56781F,0.05284881591796875,0.0,0.07947635650634766,0.0,0.8032522201538086,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1083,patient,0x7ff243f92DcafEae676952Ce3a098C3AD38A94B1,0x1537217fbD4609EF1647951843335885A80DFFad,0.0543370246887207,0.0,0.07717204093933105,0.0,0.6755774021148682,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1084,patient,0xd421e1aC07e40343A04d104FDF311FA95070Ff63,0xc5A6B1E780eAbA9926cd9c5C6df9F178f9f128C4,0.0600433349609375,0.0,0.0799720287322998,0.0,0.6579124927520752,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1085,patient,0xbba2b6767CA430708b6d788F2B647e91797539F6,0x8532d9bA287478141B08F651F61f3785A61ef9Ca,0.054549455642700195,0.0,0.07598996162414551,0.0,0.5846309661865234,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1086,patient,0xCEEbB8bfeDDdA7eBeefD2C4C4751d4E32F1eE323,0xa93791e49B795Fc16CF8E66d47824cC8A533eB4a,0.056509971618652344,0.0,0.07383370399475098,0.0,0.507943868637085,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1087,patient,0xC20a081A28fB085fE4886d63e1Ca936009414D8e,0x2d51DEAdb9c383C8861712F971660045a6b7891E,0.0563504695892334,0.0,0.07360005378723145,0.0,0.9005639553070068,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1088,patient,0x04F9fC56eEE5355aE31268bCc7a8113ecd8CDee2,0xeD027EC780837E4211fF839ef6EBDB07a94Ef695,0.05448341369628906,0.0,0.07430696487426758,0.0,0.6175737380981445,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1089,patient,0x257e8e14548501DF4454e159800A2480355dA02d,0x1B30B2b2139463d136cb610cca6F3bb78914fE64,0.05338740348815918,0.0,0.0826728343963623,0.0,0.6317143440246582,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1090,patient,0xC924E6Bb9FF7d27Ea5F47dFfA8BB952005C78D5B,0x84C54f1c4BFdeBb8cEa6e7444aCd296ab1bCD346,0.06187033653259277,0.0,0.07833456993103027,0.0,0.6107888221740723,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1091,patient,0xea178Ef71508Cf0300A52AEDB14baAd7b09D79A5,0x7A841efbD10df016C3bACAC5d283415F4e2FdB7A,0.055548906326293945,0.0,0.07841277122497559,0.0,0.5922989845275879,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1092,patient,0x8aCa8082999c3cAd265703C39EAfc73b3Bdf901C,0x8e2293667e158739657989394fffCBd9fFb85025,0.08902549743652344,0.0,0.07468557357788086,0.0,0.5555629730224609,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1093,patient,0x60c99F454C340DDCDA162E3218372EA86a58a909,0x91E3B86bFfAc6F012Db3c293E9Ec627e64CBc65B,0.05221128463745117,0.0,0.07334518432617188,0.0,1.0025429725646973,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1094,patient,0x8C38066f32Cd2cbdeB8A80519C552f8c61A1d8d4,0xfd19703f2DE169BAB115118dFC83E4B2e9AB0a67,0.058739662170410156,0.0,0.07327127456665039,0.0,0.620185375213623,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1095,patient,0x9CeE0A3DB5Fb9607491F756c8C292FC6A0F3C25b,0x8feBb289f026e52Ff4e15F584bf123834118B43F,0.057950496673583984,0.0,0.08079004287719727,0.0,0.6470248699188232,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1096,patient,0x655BCa20ae6bE19F2aC5008111a9209f8725dDA3,0x244d84450aA30567bdc31F9b9EE68d8d82Cb4483,0.0541994571685791,0.0,0.07851624488830566,0.0,0.6295456886291504,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
1097,patient,0xE9BE5fDb0108b1C0d59C6Ba8461F8bCCb46b42ED,0x62a71B0222D53eD44fE86b636Ea994BF563c8E53,0.05455946922302246,0.0,0.08298611640930176,0.0,0.5983684062957764,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
1098,patient,0xC582c2648cD75c00c55f862351E6E79aCcdAD6bf,0x4867Ca7F2fEFf3338fD50E2a8080803952b65c9e,0.057622671127319336,0.0,0.11217021942138672,0.0,0.5021278858184814,44704.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
1099,patient,0x1C7cdfBD34C085efD2fD4a77f39EFc831B26aC73,0xC0a32BDF8EB37e904d3e1e523B663E634a99EAfF,0.05575990676879883,0.0,0.08055257797241211,0.0,1.2015986442565918,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
