,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
1736,prescriber,0x3b991f01C6bc3F76e1B52c805563A4dD8eF4e67B,0x5f6d9fcd85961F18D9283F4af585491E6f64fd88,,,,,,,,,,,,,,,,0.3267052173614502,0.16395139694213867,3675624.0,76110.0,3.0,2.0,,,,,,,,,
1737,prescriber,0x8C34A1Cdc357f1FdF7091F3B6EE65c2772096D16,0x9c0912111CfF8e8fc89eFDCEfF0b4a04a055a69d,,,,,,,,,,,,,,,,0.11557841300964355,0.12745046615600586,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1738,prescriber,0x34b08844309D111Bb22f6Fac33B0e6a3F8C5Fe1c,0x9e74c5CA3E25eB2fD7Ee2bB2Bc55525f7bBC827d,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1739,prescriber,0x9917605e7D8C18c98d4baAe4C8D03793c1794637,0xb0e296E3feCea095b5D90fBC64A45199e6ba6b84,,,,,,,,,,,,,,,,0.5630314350128174,0.5431962013244629,6116040.0,304404.0,5.0,8.0,,,,,,,,,
1740,prescriber,0x370aB0D4089c43dB1B9E5a3b924C8dB235408B9d,0x300be153765EC49CAFB3Efc64941CF373A8fB30c,,,,,,,,,,,,,,,,0.3354201316833496,0.29492616653442383,3675624.0,152220.0,3.0,4.0,,,,,,,,,
1741,prescriber,0x41526A1808E3eCD9645aC08D5E132A98b5D134C9,0x515b13c581D749250653774638B63155E0b3CAcF,,,,,,,,,,,,,,,,0.37865257263183594,0.255079984664917,3675624.0,114141.0,3.0,3.0,,,,,,,,,
1742,prescriber,0x5e7A3a976973F7188756295F1152c195A89F8ab3,0x33e4CdF0be921bFcA0cA3Be392747Edba2a59700,,,,,,,,,,,,,,,,0.2298414707183838,0.14559388160705566,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1743,prescriber,0x8ECB951C7F9E794be5989323cc8b2c32b73C39B0,0xf8f67Cf08F03b37Ac390B841F9d5FA688Ec84D44,,,,,,,,,,,,,,,,0.6435718536376953,0.6861026287078857,6116040.0,228306.0,5.0,6.0,,,,,,,,,
1744,prescriber,0x90c24ca8338e425135C596e9e908B31f8171dba3,0x5247f1509Ef8762d61fB4F2B0A159D264c42d342,,,,,,,,,,,,,,,,0.21871447563171387,0.1218407154083252,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1745,prescriber,0xAa21180d6E129e1668e194C0f3c87ea99790A627,0x86f79F7A3611a8C6461A3072937CBD55aF3C7338,,,,,,,,,,,,,,,,1.354511022567749,0.19269013404846191,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1746,prescriber,0xc8C7752E66dB4B88545312B4D4F3337DaaC239Bc,0xEa2FACb7f97eAAE4439620a8cF1E4F340bfE2466,,,,,,,,,,,,,,,,0.45020151138305664,0.32695674896240234,4895820.0,190263.0,4.0,5.0,,,,,,,,,
1747,prescriber,0x802fdB5Bb24ddbd4a862D0b010902202d6e264AF,0x19FA472D37Ab72ab2e7b20D9bEC81a547927E9Bc,,,,,,,,,,,,,,,,0.10762357711791992,0.11708283424377441,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1748,prescriber,0xed007c0B58AB413727BEFFCBBFD7fdF6a4F4582d,0x1Dd6647b0187a0FEf5F05f6EaAa488D36dD0Ecb9,,,,,,,,,,,,,,,,0.32749176025390625,0.35167360305786133,3675624.0,228330.0,3.0,6.0,,,,,,,,,
1749,prescriber,0x29781C47c96Cb7dB16e9c03e6E84888aAcc6EA73,0x6a707dEEF62CcA5b95A9C82D1BD1ec96283882B8,,,,,,,,,,,,,,,,0.6641275882720947,0.40116047859191895,7336248.0,266373.0,6.0,7.0,,,,,,,,,
1750,prescriber,0xCbf9eBedDb63143F6c27811B3b1568f88dA6281B,0xE1E7Dc491e891d04041Eb5f69b55F5701d8e74F5,,,,,,,,,,,,,,,,0.23625445365905762,0.05850100517272949,2455416.0,38043.0,2.0,1.0,,,,,,,,,
1751,prescriber,0x3f174536d8FeC9a8798AeeedC77524ed3F6095Af,0xDd2165AeADc937a48B9E2ffaF5ef0C36EB72DC66,,,,,,,,,,,,,,,,0.36428165435791016,0.24763751029968262,3675624.0,152220.0,3.0,4.0,,,,,,,,,
1752,prescriber,0x12b08EED3f014aa36aBCFC405F3D7d3E23b7Dfad,0x286cdB45832FB924c50BAE932f9f11f835f83294,,,,,,,,,,,,,,,,0.12415146827697754,0.09355497360229492,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1753,prescriber,0x1b6388Dc360e7EaaC25Db223DB5aFD456c87d559,0x3430Fe1Bd4D1F9A9F078A4B897E63d93fb118927,,,,,,,,,,,,,,,,0.10488128662109375,0.05938005447387695,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1754,prescriber,0xDd88A745CAc9f9dDAf921dc901274Aa27754f9C7,0x07F99E82fA0C6F2B8472be054D7b0Ede22c4608b,,,,,,,,,,,,,,,,0.21728086471557617,0.07728052139282227,2455404.0,38055.0,2.0,1.0,,,,,,,,,
1755,prescriber,0xCbC13b6A675aA8713441BdCe6D5992A639aEd791,0x385295CBB0c14b18DB497b4d5a6799C345839369,,,,,,,,,,,,,,,,0.3285558223724365,0.18528485298156738,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1756,prescriber,0x3678211557923aD876677Eb92653F309C7d1aAf4,0x8A4055df55B147ff634172fDF7D4C35cf057AB8e,,,,,,,,,,,,,,,,0.34124135971069336,0.2653822898864746,3675624.0,152220.0,3.0,4.0,,,,,,,,,
1757,prescriber,0x98d536dDf4259AA2f4674cC42A537b4aeeaC4F57,0x053B090B066Dae8057DB60842799751f544E6380,,,,,,,,,,,,,,,,0.23811697959899902,0.18726181983947754,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1758,prescriber,0xA6eCf8f18DE88B6643CF1A9a785dCdE950F06689,0x7F5376db7EBe61613f9A202E68BE46B20C3CB462,,,,,,,,,,,,,,,,0.22315526008605957,0.13731813430786133,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1759,prescriber,0xBe897b9767FC32a83686115276Cc57134Bc9E105,0xa179e1b0b6fDb77F06Ed67C64D85ADBfCea30BE6,,,,,,,,,,,,,,,,0.10687613487243652,0.1218416690826416,1235196.0,76086.0,1.0,2.0,,,,,,,,,
1760,prescriber,0x80740fBF108826246CCc11c84aC430452cF11939,0x36fB6aBdFBCE75d70D55B7Dd11Ca1a18C7d2bAa4,,,,,,,,,,,,,,,,0.21267127990722656,0.1176767349243164,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1761,prescriber,0xD1Db74a2F02143929c3345FDd2Af168B86C524fc,0x31AA908E824E08BbB6E48DfE99e4667cE658B8E5,,,,,,,,,,,,,,,,0.11060762405395508,0.08987593650817871,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1762,prescriber,0x133B9885EE579897FAbF83Fba39212310Af33eF5,0x74808A60f995a04B86C3e7e5b5b8B8371519e1cb,,,,,,,,,,,,,,,,0.3710610866546631,0.18961858749389648,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1763,prescriber,0x12E4341ba8E45A07f9381E2b0213dF79cd2637fB,0x09bB8093EA7FbF0fc4F0e6e9fdd92516FA86577F,,,,,,,,,,,,,,,,0.1169590950012207,0.3074984550476074,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1764,prescriber,0x2430c117C1BC8d1271366741Bb16b37EB2557f45,0xB27c6550B37771b1e26f442F52647E2318bD9F48,,,,,,,,,,,,,,,,0.33552026748657227,0.25563621520996094,3675624.0,152220.0,3.0,4.0,,,,,,,,,
1765,prescriber,0xfa3A7047f18988cfD779dB0618cd571C0fD22b18,0x927dd0F50eCaad5670ac9EF6047C07c478D79f7A,,,,,,,,,,,,,,,,0.10432672500610352,0.059921979904174805,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1766,prescriber,0x048e52262cdc7b136f870D8eFD2DdFBBfE195B95,0x2F7E9ba4D8d9b0a08e728c109BA0E28f7d5939Da,,,,,,,,,,,,,,,,0.1095736026763916,0.08319425582885742,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1767,prescriber,0x08AD56bA5D8C87fd8f9fFD230Fe3aB610cBcb509,0xfc46Bd2F4fC601319436eaa0e8a6AA03b1Be7f79,,,,,,,,,,,,,,,,0.11082100868225098,0.05968928337097168,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1768,prescriber,0x9A5fF314eC4e71bAE2D5eeA8f8A033af633BefC9,0x86a392ECac736b1125071414D78d3437034eF99a,,,,,,,,,,,,,,,,0.45379042625427246,0.4672811031341553,4895820.0,266361.0,4.0,7.0,,,,,,,,,
1769,prescriber,0x8599d0ce78d19c74E649F71ac29B4997e3734854,0x6405950a2d7188f92E81A32B32863b2B0cb890E9,,,,,,,,,,,,,,,,0.10609698295593262,0.05532550811767578,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1770,prescriber,0x4b7339d387ED751e46b6A72295789659e880447B,0x6B5C068CC2eD1Fd4334c33Bb647cAFd8a629CE3d,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1771,prescriber,0x943ba11152F85b60527a2FD1854D577532b48C3E,0x7f18fDd8E2e6332C1B1D90c420011B57C5294D47,,,,,,,,,,,,,,,,0.3503594398498535,0.1778247356414795,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1772,prescriber,0x3FD864F063FDd84CfD7e388E85f02b27115161e3,0x69BBDbD58ca875FD1C3E72510a45f00f5ca288b6,,,,,,,,,,,,,,,,0.21298551559448242,0.1880486011505127,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1773,prescriber,0x29b493c59031849799E88c1dCb65B83B0A5543D1,0x949af8C5906d46228C80574F2a5e6c0353A12659,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1774,prescriber,0x946583E508ecD7b7b8295c8f0CC829903B80d32B,0x36360d1d2E06e243E6bD7581B68cbC1464CaBdE8,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1775,prescriber,0x7a184582a2E6545827868fC8700bA2E4e8Ce885a,0x9e72F40F7343Bd517B4519D6425ad12e8eef01F2,,,,,,,,,,,,,,,,0.10551953315734863,0.1336231231689453,1235208.0,38043.0,1.0,1.0,,,,,,,,,
1776,prescriber,0x16c5dddb70b77A3479bf3BE69E3cfca34d4a23d8,0x42C6Ae179C268b1FA612D67cc35f4B3250c4455a,,,,,,,,,,,,,,,,1.432314395904541,0.1895742416381836,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1777,prescriber,0xc853445eA6baA9859Af4C36B91C2C801740b95AE,0x059C32CdC2025EEEBbC5E045587fB3aEb16EF5c9,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1778,prescriber,0xc92810C4Ea64b77DD14E5e1953Fc5593E09BEc72,0x3c6B0C6444c82e2Ede9FB3eeb001bdB988E1991b,,,,,,,,,,,,,,,,0.1055746078491211,0.06020307540893555,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1779,prescriber,0x16c013c17769539b2e9A91d01D540176818cA264,0x001ABC77beC0586A22c78183038b30aeB8CCc288,,,,,,,,,,,,,,,,0.1079566478729248,0.0708780288696289,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1780,prescriber,0x6132d1151A16d460482464029D4D83CB491C7457,0x52c12a3899Ead173eaa70F63B7Fade4Ec1F05AC0,,,,,,,,,,,,,,,,0.5934717655181885,0.40937232971191406,6116040.0,190275.0,5.0,5.0,,,,,,,,,
1781,prescriber,0x0c8c87bB1b49471ADCF427c2E1Cf29dB52E21ae7,0x31826857baA204cd55D7108299Bd71Eec7e9dc33,,,,,,,,,,,,,,,,0.2323446273803711,0.09495067596435547,2455404.0,38055.0,2.0,1.0,,,,,,,,,
1782,prescriber,0x9F3783Cd4C8c5B5B12f2738C04f6d65c6478060F,0xE90b863f2c0aE8D1d25A42ACf6B45De170B2970F,,,,,,,,,,,,,,,,0.6735925674438477,0.3968379497528076,7336248.0,228318.0,6.0,6.0,,,,,,,,,
1783,prescriber,0x0dd1AB9f6e554db4AFA82b3CB9F1332edAC03C64,0x21821281F5Aff78C2eDe4180652913429818ff78,,,,,,,,,,,,,,,,0.5014617443084717,0.38229990005493164,4895832.0,228330.0,4.0,6.0,,,,,,,,,
1784,prescriber,0xED5aE3215043d304A8A12057c81d751AA3b23544,0xe35f330B6808655983024E80717Be27A0D834a48,,,,,,,,,,,,,,,,0.25928473472595215,0.174605131149292,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1785,prescriber,0x4e4CdaB61113a6dEb03f847089070C5bd5A71238,0x874E3723c4Cda1479Baaf1d1D9Be0b0F9DbD9EE8,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1786,prescriber,0xe41DcC58875fE361EDCA3f693F1606234D4aa57E,0xA4e9028f7f9C74c008044B43C3097d7820fa531D,,,,,,,,,,,,,,,,0.12715482711791992,0.057749271392822266,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1787,prescriber,0x3e64C31FBe5De2001770F3D825b79106C850EF8E,0x2B22376cA20A606FC5Cb288C705f9D8a163a0e3A,,,,,,,,,,,,,,,,0.3907468318939209,0.17982220649719238,3675624.0,114141.0,3.0,3.0,,,,,,,,,
1788,prescriber,0x40f8F13161b1AcB7631bBD5BFC8450217071d7ad,0x7dbfBF8631a196d1a62cFE48460fCC049632D19a,,,,,,,,,,,,,,,,0.1226351261138916,0.07953929901123047,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1789,prescriber,0xE4c8D8e373083649aF82E5d3EDb675481c3395D2,0x1DA0C9C91b7F6eAaC434f8290323aaA213DF9D0C,,,,,,,,,,,,,,,,0.10729670524597168,0.06374382972717285,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1790,prescriber,0x10259EC73858b326725dfbd2C01d3014CF9116DF,0x1AB0Bed7ea0B9CBb68Ea9fc1f29BC330a74d0cb1,,,,,,,,,,,,,,,,0.3380758762359619,0.19966959953308105,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1791,prescriber,0x34e6Fe756Eaab7e967cc67DcdC08520d7FD2566C,0x73A890f4C783c3039F0A05Bd35D2f45a2C4EeBC0,,,,,,,,,,,,,,,,0.11265850067138672,0.15642404556274414,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1792,prescriber,0xE85951F850cC3180c540f48fa0E6d9CB68c7121a,0xc778485c67dD6f4ABbA278cDde89284E3ea65Efa,,,,,,,,,,,,,,,,0.35127878189086914,0.17708182334899902,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1793,prescriber,0x965bFdBc53AEFbBc2f603c4D5A8b763a111ee189,0x59B4F98968cA82EeF923F9db95B8aC94d2706b2A,,,,,,,,,,,,,,,,0.11127042770385742,0.17807459831237793,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1794,prescriber,0x5e43b1e2FBC31bad102e289cC8EdB53D580836b4,0xe9f2bEFcDBc648cFC340d0bd7B9F3802DfA02D63,,,,,,,,,,,,,,,,0.28091001510620117,0.23543715476989746,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1795,prescriber,0xD562a361DAf569d5B991ed240902FDf5ECbd21d6,0x92B2d1CF462aaa3948B5C08beEE65aa6587F0c75,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1796,prescriber,0xb27d9b0DB90A35dffF01C17075842eEC194bb961,0x4778A50458A808Ee7720e5426Bff38E1b06C973f,,,,,,,,,,,,,,,,0.10556864738464355,0.1394035816192627,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1797,prescriber,0x8a0c91b27DFe2DFc4fD958B06622f65b1BCF9f30,0x6B6F9Bf0e60910e065A5AC4EfD4Cd3DC89433eCa,,,,,,,,,,,,,,,,0.22565913200378418,0.18265032768249512,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1798,prescriber,0x52729dA1de6abA26A56478d99350317d573580c4,0x5B38837B9Bdee5c4DA8102D5478207a15F90c84a,,,,,,,,,,,,,,,,0.3701610565185547,0.306929349899292,3675624.0,190275.0,3.0,5.0,,,,,,,,,
1799,prescriber,0x224bC522DC20B60F7af51af7299aB4dB567E5589,0x6d05bbd05EA7B4f69914Fa4AE9c12847500C34c1,,,,,,,,,,,,,,,,0.24866223335266113,0.18952536582946777,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1800,prescriber,0xa5De3e4B4ecEAb8b27750E505E4Ce573C242Dd52,0xCA4Fa93f31eE771C43CbAce4c990f05B955a5F56,,,,,,,,,,,,,,,,0.10965538024902344,0.0,1235208.0,0.0,1.0,0.0,,,,,,,,,
1801,prescriber,0xE9456227e165c8D12b82F73f0DfCFD6c4CEF7150,0x491986F6fB73AFB1afdA664077a682BEfAC40f80,,,,,,,,,,,,,,,,0.33798766136169434,0.27350544929504395,3675612.0,152220.0,3.0,4.0,,,,,,,,,
1802,prescriber,0xC0e40AC18D43631902B005930A1a6025C1548d37,0xDBCED4ABe435491b9DbAa686Afc953aD5eFA71f5,,,,,,,,,,,,,,,,0.21353960037231445,0.17571711540222168,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1803,prescriber,0xe6EA2634b05a2868D6A112E4c786DE690698Efa8,0x887c81D070Cc665e28FD79073E99c9C14775Af73,,,,,,,,,,,,,,,,0.12398052215576172,0.05958366394042969,1235208.0,38031.0,1.0,1.0,,,,,,,,,
1804,prescriber,0xCE904bE3C8D6B16d4e2c7e781BA7dC88C427Ca15,0xC223bC096f64653DaA9511A70C83a293F117BaD8,,,,,,,,,,,,,,,,0.23466992378234863,0.13450002670288086,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1805,prescriber,0x6414d0D3b83cD4eca90CFFc0722a51205bAC2191,0x45C0D5eA7b60BFc67ee515d3c5bB595daf020A70,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1806,prescriber,0xaDD5702F08a92d1f1Ca23e662121B80A3Cd818dD,0xFD581E8c7Bf747198718f75933CAd09a7B2510de,,,,,,,,,,,,,,,,0.22102069854736328,0.14930367469787598,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1807,prescriber,0x7769E5C020C6E27538E24Fe822eD0c02A55E4975,0xd3b30f333687Cd220063FCb576bBbF2c76b4AFEF,,,,,,,,,,,,,,,,0.11639571189880371,0.05822443962097168,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1808,prescriber,0xd383C8E1852380587CDAAC0C9f8DC618c8C9C7D8,0xECA12762484d4Aa59FEcd829E591DA31C8119A6A,,,,,,,,,,,,,,,,0.40264463424682617,0.4815051555633545,3675624.0,228330.0,3.0,6.0,,,,,,,,,
1809,prescriber,0xDdb4dd18fc1128Bc1cB421b9FFc5B25D8Ace61f7,0xd307ad79a5870e80c762f1Ede967e1248dED240d,,,,,,,,,,,,,,,,0.17533254623413086,0.06497931480407715,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1810,prescriber,0xf1931a503080754DCEb3d6EB772e73f40B85FE55,0x81e87367929df5fa63CAA27F2B6B973D511cCFd9,,,,,,,,,,,,,,,,0.22820544242858887,0.17312002182006836,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1811,prescriber,0x30d7BEff32da59C200DBDFc07ED2896f0A42e517,0x47433a714DAbd6aBACA507Bb00d6cD06FFdfA1b6,,,,,,,,,,,,,,,,0.21625280380249023,0.32790136337280273,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1812,prescriber,0x877aaaAf286455011f4dbb0994331BdbA790FbF6,0xeF65930888DA99579A6AC93fA994721F471eb6cf,,,,,,,,,,,,,,,,0.46459364891052246,0.3018012046813965,4895820.0,190275.0,4.0,5.0,,,,,,,,,
1813,prescriber,0xf8B0570361cEB4bA00CCf5a208B2a1d8FDFc1428,0x71F989Bc1742b54d460189D2656336118dA2c7c4,,,,,,,,,,,,,,,,0.11927247047424316,0.05890321731567383,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1814,prescriber,0x7043Ef9C1492d8a45a98bF9E19Ff70682EDAaa50,0xB87268184fC3BE48482af2bD277634e2d5BaE9DE,,,,,,,,,,,,,,,,0.21455860137939453,0.15009188652038574,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1815,prescriber,0xd25cD84CF41077f8d2f269D42c7d070AAb118C59,0xa6fDc4B2adf2eF76E2D6fd522BCDEf9E349c15e7,,,,,,,,,,,,,,,,0.14145731925964355,0.14500689506530762,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1816,prescriber,0x4F0557D1F2A496Ab1f2bfFfc9C2163Ba48353930,0xBd4c13C4e2e2CF39E7d094aFd9EB3A3341F7e994,,,,,,,,,,,,,,,,0.12274551391601562,0.1325826644897461,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1817,prescriber,0xbDd3DEb18f39C609c14415A84cca0e2d1569391e,0x71A77462A420c0846f90179f4a73C62d31629F5C,,,,,,,,,,,,,,,,0.3311731815338135,0.06818723678588867,3675612.0,38055.0,3.0,1.0,,,,,,,,,
1818,prescriber,0xFfdb44f764C54a167B038dc41A08eB1d4a170fED,0x9Ec5d9EC41afe8ca46a3A446a7216BE98935469f,,,,,,,,,,,,,,,,0.22775888442993164,0.2505462169647217,2455416.0,152196.0,2.0,4.0,,,,,,,,,
1819,prescriber,0x097823DdD1D9590599Bb6A3062a850ecbAb56BE9,0xD1098E79eDE5aBD9d359d60fCb8De4eaA2A19c2b,,,,,,,,,,,,,,,,0.4350132942199707,0.2671642303466797,4895832.0,114165.0,4.0,3.0,,,,,,,,,
1820,prescriber,0xc7574ae3848300d638c52b67FAAf371FfEFFa71d,0xd5b985a10d37398176540Ab632003edFf2F9DD3F,,,,,,,,,,,,,,,,0.21869874000549316,0.2784905433654785,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1821,prescriber,0xB535f840270afF1Ca18d55bAaFEd03cd31C88724,0x8BB9213101d838FA606365422D393f31b93D3528,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1822,prescriber,0x80A0210ffB6210b6391644F2F3156E3D997fE013,0xF7d4c74D2379b0Ac1CfE86ECb915266ad8AFa88e,,,,,,,,,,,,,,,,0.10644316673278809,0.07166147232055664,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1823,prescriber,0xFF47b3784f0fd6bEeb98F652895104975c082ed3,0x1445AA7b0A02c0777a2aeeA2CC6d1021E2642293,,,,,,,,,,,,,,,,0.21668410301208496,0.14127755165100098,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1824,prescriber,0x33FBAafAbBeCfB3F3B4D144E9e8bb6c6F65B07b6,0xfa19a4C7F1Dc2c89CCa762ee7DCD01e6c6e98d36,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1825,prescriber,0xa04C04298dca4B92129f25fD9eEFF250A16e1220,0x36a884d8cC1f44195f96524E47957DFa019D00f5,,,,,,,,,,,,,,,,0.2671315670013428,0.06796813011169434,2455416.0,38055.0,2.0,1.0,,,,,,,,,
1826,prescriber,0x72Dd42CB375DdaA36d85Aa31474cC524aFDE1694,0x2512e6DE96798d7001958910d2A32491b40Eb72e,,,,,,,,,,,,,,,,0.3414328098297119,0.48651766777038574,3675624.0,152220.0,3.0,4.0,,,,,,,,,
1827,prescriber,0xD8E51605067E510e8E5EAf0081186ACd6485d3CA,0x1c9BD979833c9E2901D8d06EE466bABcCeA75ea4,,,,,,,,,,,,,,,,1.8625681400299072,0.2590444087982178,2455416.0,152220.0,2.0,4.0,,,,,,,,,
1828,prescriber,0xf2897ceF8Cd5f33637e4647833197A6E95c9f8Ca,0xE8DE9Ca38Ad4E3933198cc0b9464670173954e2a,,,,,,,,,,,,,,,,0.10634279251098633,0.05994391441345215,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1829,prescriber,0xB8b4E5b315F260B8dfae9e4D17278314236CE674,0xD037d7C79eBa875E445769eD82F8Ce647ebd987C,,,,,,,,,,,,,,,,0.1302354335784912,0.06940126419067383,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1830,prescriber,0x4C5461D13AD5f02AF4b1D8c3D95b371B77ccE45b,0x866A2ca919f0125fd5C421424B1A15a11c897e50,,,,,,,,,,,,,,,,0.7003705501556396,0.32878804206848145,4895820.0,152220.0,4.0,4.0,,,,,,,,,
1831,prescriber,0x5E359B5f3882b387d20F04D01648284102ac7F03,0x14A2a3d0BE59F64463FEc17c130FA580A8C52203,,,,,,,,,,,,,,,,0.21222209930419922,0.07868766784667969,2455416.0,38055.0,2.0,1.0,,,,,,,,,
1832,prescriber,0x1C8b9C14dA029B7b75c7a77316223d836D3ad7bA,0x27C8f2F58d3E280070Fb55ef68DA4ac9504Ee42F,,,,,,,,,,,,,,,,0.3201935291290283,0.1924276351928711,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1833,prescriber,0x6dC8FBaFA9f88817bf3EB87B18436a89D3e3528B,0x14d71a2c0997b0160bc7196295c31Ace8dBDFCE3,,,,,,,,,,,,,,,,0.10885405540466309,0.0,1235208.0,0.0,1.0,0.0,,,,,,,,,
1834,prescriber,0x0568B6a2A47454187F64A69D71E384f4587c6e27,0xe03EEBA42412B6F53DDa1402857BC66e46454181,,,,,,,,,,,,,,,,0.1197197437286377,0.07259774208068848,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1835,prescriber,0x648D3469d2fEc2D217D2Fd97Ff85F530174Bb45C,0xb49b37D5b6b85EAbF8998114A2D170122d607948,,,,,,,,,,,,,,,,0.5232381820678711,0.11438345909118652,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1836,prescriber,0x5e034cb5b1F0a935A7e13F4e64e336f1aB0584B3,0x26Be5fff335FE401b29a64b05a97152245089217,,,,,,,,,,,,,,,,0.1056830883026123,0.1148216724395752,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1837,prescriber,0xe9f0DD9A4D960eC4344842928Cc2E1E3AF7A641C,0x2c3736c80593A8Cec479Ed467fc8833A49c424AD,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1838,prescriber,0x38000D6B64759fAA21A8846fdbE2020Ce3b89046,0xc064A5C2495DBC82bFaED46a8305933fEf817031,,,,,,,,,,,,,,,,0.3341338634490967,0.39337682723999023,3675624.0,152196.0,3.0,4.0,,,,,,,,,
1839,prescriber,0x749e3BD4F6f0497Cc049f88e828baaBE554E67F6,0xE0E67DBe367954C4590dF0190792e6202393e0Ce,,,,,,,,,,,,,,,,0.44477009773254395,0.8041934967041016,4895832.0,114165.0,4.0,3.0,,,,,,,,,
1840,prescriber,0xdF956d8112457Ae002c8657E478b9b01F9797bA0,0x4541b9f168F93e583792bf34271dC22175Fd621b,,,,,,,,,,,,,,,,0.3265681266784668,0.3489234447479248,3675624.0,190275.0,3.0,5.0,,,,,,,,,
