,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
327,patient,0x44CF0bAAF916b23F2caB5d52ba1e2F3511Ad4401,0x111B345ef417d444bdC4d454264090a61787B908,0.047907114028930664,0.0,0.06564521789550781,0.0,0.5110960006713867,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
328,patient,0x02b4b839B177c7847c2DB9A52Ee249229089278a,0x28CE3fa23860E4a1946ba10D328B561E7b4A57F1,0.04773402214050293,0.0,0.0671243667602539,0.0,0.4528477191925049,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
329,patient,0x9dcAE16D48C42e80e78321496a9Fd75B09853780,0x65a78E97FD4DF134D722063D17E35c563Ca02e15,0.0472714900970459,0.0,0.06330370903015137,0.0,0.5061666965484619,44716.0,0.0,53046.0,0.0,289674.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
330,patient,0x4049926450C883f62a80DEb0cDBC4F1Be50944a2,0xcA9edbFadC16b2ff83361E35B772E8C7D3345c90,0.06973934173583984,0.0,0.06441974639892578,0.0,0.6500487327575684,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
331,patient,0xE94b7BA6253BdB7e0598d7C0bDb3A5De62f30925,0x9a5C915C0f6480B9A72F3335BCee94f01fdf9320,0.047827959060668945,0.0,0.0653533935546875,0.0,0.46250224113464355,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
332,patient,0xf645B77a93D0117C3157F7Bf0dad8E759d171f3F,0x8Ea62Bd32036bb60b954D78049861646b1D3D25E,0.04956698417663574,0.0,0.06549668312072754,0.0,0.5047001838684082,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
333,patient,0xf39F33C606bcdC0a05e3B05646a114AFCa811E6a,0x619F5E5b8E5bcC2A2739c2b5FE41DF571233c554,0.0481417179107666,0.0,0.06538510322570801,0.0,0.4011077880859375,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
334,patient,0xAcaCfD9fcf32EC526cd00FDD54D6415372d01B7C,0xCad37a00072f384D042284C620e9D9Bc96A9186a,0.04951977729797363,0.0,0.06603574752807617,0.0,0.5276999473571777,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
335,patient,0x36d71c589F612166610237bC9aDfb79506a49e60,0x07Ee3C8BA1FF4d60FA26AFA1F357862Aa557c466,0.04521322250366211,0.0,0.3037533760070801,0.0,0.5517125129699707,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
336,patient,0xC8b5ed2839dC717A61d33F585aadD326feDb5753,0xe0738b72DF7A3Bb3349B5f4f2E205fe8b584901B,0.06126999855041504,0.0,0.06456923484802246,0.0,0.5591006278991699,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
337,patient,0x6Ab7d6ADA561D33AF6992a2cfe2b06801397b246,0x756efC316315E971C34F9101D29A1B3009e991df,0.046758174896240234,0.0,0.06502270698547363,0.0,0.5596480369567871,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
338,patient,0x13772396021ff8621F20aCC2C66362Ae407B5D3b,0xFf293c6db53B88FDD9e5df0A5A20795F2d8809DD,0.047775983810424805,0.0,0.06728982925415039,0.0,0.4889943599700928,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
339,patient,0x9511D3a29c094B3317C67FcdC6AF07A618c8B6DA,0x5BD3AfcdD234e8E4bA24E38087B456a67697cfFa,0.04931998252868652,0.0,0.07127666473388672,0.0,0.5174746513366699,44716.0,0.0,53046.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
340,patient,0xA880A884b85849518D863b91b624e5A709cefa70,0x4adB44c804e2c7655F1a043764C17eC53Ea61517,0.051476240158081055,0.0,0.0692284107208252,0.0,0.8492357730865479,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
341,patient,0x512d02C812A45DDe3CF5eE1497f91152E98ff9eF,0x0532072cF9A9b641b524dA96b5c6f33f28A43293,0.049741268157958984,0.0,0.0720670223236084,0.0,0.5510849952697754,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
342,patient,0x51e7cf50569bB2B72DFe330E5911c9Ea40bBA2ad,0x2492d3da3Ce7a9c6082E841EFa96041f41e0a138,0.047197818756103516,0.0,0.06682848930358887,0.0,0.5772452354431152,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
343,patient,0x49ae836Ac0b2C131DCc0dD2c25d2A0E04D84E58e,0x5eE0e469B750E875ADAD72d54d3A8B696E5997D1,0.049288034439086914,0.0,0.0695195198059082,0.0,0.5891633033752441,44716.0,0.0,53046.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
344,patient,0xACB66225d7E5336F058e602e75E0eB2253C66fBA,0xcC3FF69050427629096BD79C7d3d307032BF9C29,0.05372762680053711,0.0,0.06745362281799316,0.0,0.5796043872833252,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
345,patient,0xFEEdEE88844406F54B4f476b3062d046aD410ee9,0x76726d7659537d06Aa5c0793498E33E7A31011f5,0.05251431465148926,0.0,0.07219982147216797,0.0,0.6909563541412354,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
346,patient,0x1420A705598d3676355bec654bB492640FbEb72a,0x2Dd6bdf92d27D05743473Bf10f59c779381E652d,0.06334638595581055,0.0,0.07892203330993652,0.0,0.6246781349182129,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
347,patient,0x9B390964472C2969C75a1c3FAC53269682faA786,0xF048f6801DCE1a939C6F7E83444221F28E07c705,0.056485891342163086,0.0,0.0677039623260498,0.0,0.5183613300323486,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
348,patient,0xC9CAaD9f710d07408608A9C7b6991A68B62d6c28,0xa6E0B368a55108fa02e13B837dCd610D68ecf27C,0.049948692321777344,0.0,0.06855201721191406,0.0,0.7369236946105957,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
349,patient,0xf8b11C05DAC8d90919481f46cD89De8fd9f4031e,0x95333F7E2f2E6f45b2CC8E7133ccbFf10C46e32C,0.0756983757019043,0.0,0.07743430137634277,0.0,0.5564303398132324,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
350,patient,0xb680e025FE76A5F6642a37ecE602A666A85c8BCB,0x93Ab615C3Cd1cA59cb11F78ae141f10a3817f719,0.04860806465148926,0.0,0.0656886100769043,0.0,0.5276823043823242,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
351,patient,0x6BBD21286645D822679f1d7587Ed4d70Ce95d987,0x84e733179d0456bA7D13dB728Ddd9A129300fd09,0.049643516540527344,0.0,0.06725358963012695,0.0,0.4716308116912842,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
352,patient,0xb106e5Cd263434923f8edeD6DBaC6cda93AFe9BD,0x73b69Afa4138104bb3A254f832F86d558D715600,0.13143181800842285,0.0,0.0671989917755127,0.0,0.5135173797607422,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
353,patient,0xc419bb9D67E477340b57c63AEEafa4a061f7A736,0x1A699ff61045e222827A782363511A98B47b40e0,0.050054311752319336,0.0,0.07016873359680176,0.0,0.5492041110992432,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
354,patient,0xb8597c60a6084de24f808851AeaF5c6456Ee9f9b,0x6C5915c0C654BBC2ec170fc75e01b54b59a85D0b,0.0482020378112793,0.0,0.06790924072265625,0.0,0.7158780097961426,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
355,patient,0x19e8fE24299348A9d84dbef153E804A7EC8CD761,0xF1412011CA2cf2DD82fB78a1Ae575f9107Fbb688,0.0832061767578125,0.0,0.06639432907104492,0.0,0.5709247589111328,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
356,patient,0x2A13469f90638df72A499d33b1cE8723c655E44b,0xd69Ab4524a0B682673027bCB03b881aD747491C9,0.05215096473693848,0.0,0.06822848320007324,0.0,0.6729891300201416,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
357,patient,0x7e15934b93cDCd5CD2d05bcfA009B20C07B0bc75,0x10A87C0c3dDeF2a5228Da0aF04E41bD6ACd37b01,0.048476457595825195,0.0,0.06825017929077148,0.0,0.5799906253814697,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
358,patient,0x690e105fedfD316052D5592Bf173342ED9B78749,0x18E81D402180d442DaAb312eB4A8D2d8BECAE107,0.048651933670043945,0.0,0.06761050224304199,0.0,0.5357873439788818,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
359,patient,0x4b568689cb4b5Eba57403619a17AABD4949C5d6E,0x51B16c10a23808650F7A2A530c35e3bED6D1698C,0.048566579818725586,0.0,0.06918978691101074,0.0,0.5316102504730225,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
360,patient,0xDB64511e4417745dBF34E171f8199288cc86577d,0x354b02a69EEe28B630C24d8f9bAd647c64AcDB2b,0.04904437065124512,0.0,0.07056093215942383,0.0,0.47754979133605957,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
361,patient,0xc79f78AF68883fF1c774F9efdee36466F8824204,0xc75992f594580d2f75D5bA00B6728E520e4C029d,0.061135292053222656,0.0,0.06422305107116699,0.0,0.5038537979125977,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
362,patient,0x919864DC93b15558d0185ce06bF6C4a3A062F7E8,0xefCb1c21caab87c517e48B6fbaE1885D0044aedB,0.06728816032409668,0.0,0.06743454933166504,0.0,0.6645400524139404,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
363,patient,0xE1AaDC04513338dEE88Fb5886b0f175e389F9323,0xCd8FF57A56B0487d19EC66d38Fb116B241b68C97,0.07327532768249512,0.0,0.08258485794067383,0.0,0.669008731842041,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
364,patient,0x310C8ca51e5E3bbE80739f25388094921f977E9b,0xDd8f15e56AD93aee2B426105Ff9e62F9bdaA276A,0.060822248458862305,0.0,0.06683468818664551,0.0,0.5400586128234863,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
365,patient,0x73dA66277017493Db46ccE6DE58d50CBfaa7Be89,0x892e55AD60Cf00c69A1B743FA9025d99F27E71EF,0.049153804779052734,0.0,0.06727766990661621,0.0,0.5258262157440186,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
366,patient,0x7a084940d26E159C4727b9c972413FfE138f130b,0xb44fb708aC3447B776Dd999977e4e9b612CA29F2,0.048349857330322266,0.0,0.06764554977416992,0.0,0.49112415313720703,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
367,patient,0x9af7b683e6f7274Aa0b67C5F1aA44575801DCbDa,0xDa7E3D2085a76dEC1f9B0b3b22AB89cAD88EDDE2,0.048156023025512695,0.0,0.06705951690673828,0.0,0.5552194118499756,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
368,patient,0x7960deD4B3618245F3Da47b236690Dd3c1a1563d,0xe69eABE8c0e2BF9C2CD896Eb1c23e2D9157697cF,0.048525333404541016,0.0,0.0657966136932373,0.0,0.606675386428833,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
369,patient,0xCE1d56e81e4AA0d3fC5A8506865002cc043eE7Ae,0xb90ED27155246d03FCcDA39dE6DB7Ec2264EC3d7,0.04765605926513672,0.0,0.06705999374389648,0.0,0.5646874904632568,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
370,patient,0x20D969E8c11D31A9491D08E497038C93B9Bc599a,0xd04248571902CaE74cA4748F957662334547257c,0.046927452087402344,0.0,0.06872916221618652,0.0,0.6612658500671387,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
371,patient,0xB74B939745e497835e5B98aA52EeaDDABf0A67A4,0x93B24E65cC9Ab791bC97CAA861cBFac2C3036D61,0.04885220527648926,0.0,0.0673365592956543,0.0,0.8730142116546631,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
372,patient,0xcf25536C685021C6b9CFC5A2ad97263F698Cca56,0xD9C88eF8d6Fe242C000ca625d55Acf14fBdC1756,0.04935908317565918,0.0,0.0653376579284668,0.0,0.4992969036102295,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
373,patient,0xe0b699CC5B85a36668699Fc111D3c4472bd3B8ed,0x0A0FB90919E8746F4E75988cfe847019e3788F6c,0.05562281608581543,0.0,0.06722640991210938,0.0,0.6116783618927002,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
374,patient,0x4731E353859cec4359F3fBa8D9c7cEE07d53f21A,0x1D8E9F6D639Ac0Bd6A6B8Ecd9478c68e8645440F,0.04688143730163574,0.0,0.06692337989807129,0.0,0.544518232345581,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
375,patient,0x336fAde8fd8F16A0f6cA1d0d67e279B4c96C642c,0xb18826d2F088AB0dF155F99667eeAcC1Dd81F658,0.048470258712768555,0.0,0.06610608100891113,0.0,0.5964620113372803,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
376,patient,0xe36FcaC75482Ab1E65328521d5D60d5227B9DB8F,0x5fd1CB3cf33Cd690350d83C8Dc7b411837526e84,0.08898735046386719,0.0,0.065093994140625,0.0,0.9867038726806641,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
377,patient,0xb65DbDed20A71D60b553394d12Aed0c81e65eE97,0x7F8f22372DAf1d1Ec580cAC60cf0b3328eD163D3,0.050034284591674805,0.0,0.06938505172729492,0.0,0.7700991630554199,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
378,patient,0xfF443b3D8F81b95Ec3D8d2d314DFc6AecB43Ab22,0xD37c65559b2b57f61241C06695f578Bc1A70375F,0.07857012748718262,0.0,0.06835198402404785,0.0,0.5628683567047119,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
379,patient,0x8343502a763C33aB021a1911207AEd8f5cEB03bE,0x678d1Bd9b9D4E6C63b949F02820D0b90FB49618F,0.047922372817993164,0.0,0.06728386878967285,0.0,0.6745765209197998,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
380,patient,0xefE8baE3E32d72Ab2597f1279bd6Cc4aF0a7Bb31,0x123695F7bB0A4b3c57322F5929D8890bf147e5de,0.04866290092468262,0.0,0.0682072639465332,0.0,0.4413118362426758,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
381,patient,0xEadbd349b2105194a5E984844DBe98f1C4b7A7fd,0xdcb8F3C979689484d61619e09fC2063b01c386E4,0.0491337776184082,0.0,0.06775140762329102,0.0,0.6587002277374268,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
382,patient,0x7B6716580E435329f587f84Ed842b82075BFB9c7,0x73F90922F9791Fc80788c81CF63aEB756571B703,0.05008387565612793,0.0,0.06843256950378418,0.0,0.6467139720916748,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
383,patient,0xAA60dE0958d9dC73aA4faB502e286986Bb2a944d,0x61BDDeaA667d3ac9b2c5923D9d1583baFc4cba0d,0.047716617584228516,0.0,0.09114336967468262,0.0,0.7259130477905273,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
384,patient,0x0AC7EE91235C6013Fc38D7C839eC685813CEBdd8,0xBBdc4681dEDc8760c88f82d815Bd87579AA85B67,0.04801368713378906,0.0,0.06840300559997559,0.0,0.6851816177368164,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
385,patient,0xAe481E80CE0B3765d32182066471BA7dE9F393d7,0xb12c267bfB89E785f6E7a5aB8A510f894c0171c0,0.04840588569641113,0.0,0.06698799133300781,0.0,0.6326847076416016,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
386,patient,0xe548821A24FF0cC385aF41e79dD2e431aaf4f4B7,0x81Ae8393af1854D29dE778F82194F3f9cf6bd576,0.048258304595947266,0.0,0.06659746170043945,0.0,0.6057271957397461,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
387,patient,0x202b45E26E2763FFFf535c0DCCC9Abb31CB2fcEb,0x95ee8d29FC4AeC2743f13758dC04CE46DF299E06,0.05000114440917969,0.0,0.06634187698364258,0.0,0.5867552757263184,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
388,patient,0xD1EB1845e36a2E68a5AedB0469211298588163B9,0xF5fE654C804169CAB0803C47aB1D156255D4fE1c,0.0478968620300293,0.0,0.06850767135620117,0.0,0.5956377983093262,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
389,patient,0x5EAB6148731a508E76A0C8f2F9Cbb58CaFFaC1dA,0xD223D2fD59b59E01F934F47a6C6DA0AF1b1ed5aF,0.0482935905456543,0.0,0.06820058822631836,0.0,0.6170263290405273,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
390,patient,0x786e403717239D63498E00720B27C91aa91B8A6F,0xD8Fe61457E69DEdE9F05606FDF70171D6401af33,0.04957914352416992,0.0,0.06807684898376465,0.0,0.5428833961486816,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
391,patient,0x7D6aF4769E77a866d7541C6189E0E7D6cb9C3df3,0x784537767EE45252f5f181A5CACF9DcCb0d8Cea6,0.04868459701538086,0.0,0.06818366050720215,0.0,0.64107346534729,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
392,patient,0x2fA20Ee25AD643E456494D041deAE989F9F7f1f0,0x9A3cE64c5452C92E394A52ED9D6a1a434210D018,0.04827618598937988,0.0,0.06748414039611816,0.0,0.5619301795959473,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
393,patient,0xe73618cf110a5de726D4Ebb5110831eb46030539,0x769a6ca17F33b4c653da7BdBf4f0aFCA7727ce09,0.04798388481140137,0.0,0.0675194263458252,0.0,0.6659927368164062,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
394,patient,0x0e645E8Afc687Ce1b21Dfd682f86B3a0117c9C9c,0xdF212165b02Db41EECB242AB13C27C726D80a54E,0.04924583435058594,0.0,0.06687235832214355,0.0,0.6063406467437744,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
395,patient,0x58636bB501A76c3355da4B8Ef38E0513F2336902,0xBb5df98FAC18C2bcd01787525e7bF3589a358D15,0.04774737358093262,0.0,0.0661165714263916,0.0,0.9289021492004395,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
396,patient,0x3DF8242668a6eeC09d6E1c55e48C1b1dDA4C8d70,0x0204Ec57971Bc55b0FB578d91C072133EdD60b54,0.04961204528808594,0.0,0.06926965713500977,0.0,0.9898059368133545,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
397,patient,0x1DA5858B307e98070741E32Cb847438C32341E76,0xD58Ff52E589904F939cf222D8a5A1f4112436Dcd,0.07318401336669922,0.0,0.10159826278686523,0.0,0.6570065021514893,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
398,patient,0xC551271B0Ba1846F61feDC05d8C41EAe98F4ca24,0xDe333FD1E5480210F3Fea27B55FF2F4807cFE787,0.04599881172180176,0.0,0.06641125679016113,0.0,0.7705481052398682,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
399,patient,0xE48ccA1bf38dF9e7C6e8b0Be6C77C7125dAe0Bde,0xbd59E098a2507dbC7A577F9C3Cd10A84004d4DBE,0.04902958869934082,0.0,0.21712732315063477,0.0,0.7966196537017822,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
400,patient,0x5246749487ef0A3fc27B655d6a8418e5A907d3c9,0xd6b5C8b9aeE41dbB579BF65Ed7B998B479eDdD7E,0.0489804744720459,0.0,0.06613492965698242,0.0,0.7086844444274902,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
401,patient,0xc22748602B66209BADEBcE989Dcf222D1b96C80c,0x52bDD887771658A591b56C4C89F32A4314763E34,0.049675941467285156,0.0,0.0775003433227539,0.0,0.49260687828063965,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
402,patient,0x1c3e5711915DeD64E8A3a57e7b0a29d3c21425FB,0x209585AA35AB07E6326f7Bba592E9b7A845FB9bd,0.04764604568481445,0.0,0.06680893898010254,0.0,0.4862556457519531,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
403,patient,0x63cF13EE8FE95B4dA22121FFFfC21Fb37d4D02f4,0xdD2d207978ECF91F7009557A04134c8b390E5f23,0.04971885681152344,0.0,0.06597638130187988,0.0,0.5416758060455322,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
404,patient,0x64f029fd03A6e30C2730749E73fcd51A7351D5D0,0xFf93E0e5818E2Eb193aAA8BFd204b7d9A434f1E0,0.049512624740600586,0.0,0.07074618339538574,0.0,1.2355155944824219,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
405,patient,0xD275e0Ef10D8353d27bAC9a030EdBC4bec6abcd7,0x87C4BD731823e66025E54880347479cE0B35EeE2,0.050956010818481445,0.0,0.06622576713562012,0.0,0.6002306938171387,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
406,patient,0xdC7945934166af39511484B68F64D381f850ff67,0x5348097E2256cABeC23BCc08022565066f87029d,0.07846379280090332,0.0,0.06702542304992676,0.0,0.5229344367980957,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
407,patient,0x8e67eb26FDC743a9979678d3819E69464eA6AB40,0x52a0f8Ea166591E800842c9edd55DFb39FA23e47,0.07640409469604492,0.0,0.06713557243347168,0.0,0.5564630031585693,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
408,patient,0xC24C1382F55448C5377FeAed99590435Fd5053C7,0xeF799c7e0B89Fd64f4548F375799a3DEd96C8d91,0.04907393455505371,0.0,0.06653070449829102,0.0,0.5281665325164795,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
409,patient,0x3c60863aB13C76B89d0125ee0b756943F02B19cC,0x9463d35023829A112E8139e9D853d2954E9EE44C,0.04959368705749512,0.0,0.06584954261779785,0.0,0.5632870197296143,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
410,patient,0xdb4d232360d9Bc8E50EB9644DD724E9D90939386,0x23Fc2CfDF358019AE401384423FE1A8209f13810,0.04706764221191406,0.0,0.06791806221008301,0.0,0.49146008491516113,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
411,patient,0xF5786499c35f67BCe458E7AF36852FEc138FAD98,0x14427B8fb4a960BD5a0EA19210D7458a9Fd7B626,0.09202456474304199,0.0,0.06663393974304199,0.0,0.4756758213043213,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
